0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
81.835,199.99,-49.933,1.555,4.474
0,0,0,0,0
88.605,250.15,-49.291,2.4455,1.0599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82.515,216.7,-48.012,1.5318,5.5547
126.15,253.71,-49.353,1.5159,8.1805
0,0,0,0,0
0,0,0,0,0
98.154,211.57,-34.719,2.0135,5.6919
98.931,204.74,-33.97,1.9554,8.7611
95.145,258.33,-40.862,2.1689,3.2468
89.808,262.18,-2.3263,5.0052,3.1727
138.06,300.86,-25.181,2.641,7.2323
134.77,285.4,-41.84,1.8181,3.5677
84.901,207,-48.563,1.5191,9.8546
0,0,0,0,0
123.99,335.54,-15.08,3.5539,5.9216
98.087,324.52,-40.002,2.5278,1.7865
97.81,309.73,-33.102,2.1234,7.3021
95.437,307.56,-23.467,2.7764,5.9302
0,0,0,0,0
135.49,316.46,-25.837,2.7926,8.8493
0,0,0,0,0
0,0,0,0,0
61.526,237.46,-35.493,2.0739,3.6703
61.64,237.55,-35.529,2.0885,3.9636
78.739,224.52,-45.552,1.8042,5.5684
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
117.02,296.55,-48.03,1.9806,3.5022
117.19,293.26,-45.869,2.2747,2.7518
89.695,216.18,-39.857,2.3098,4.8793
111.16,223.4,-48.895,1.5547,7.0857
0,0,0,0,0
0,0,0,0,0
149.59,272.65,-13.335,4.4037,3.9213
132.82,298.01,-3.5942,5.5208,2.541
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79.9,267.63,-4.3463,5.043,0.63459
107.63,281.08,-36.931,2.345,2.8525
0,0,0,0,0
0,0,0,0,0
114.09,310.83,-48.549,1.5008,6.5301
119.5,311.36,-39.719,2.0349,5.9959
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
61.733,251.41,-43.267,1.798,7.4725
62.519,247.83,-28.727,3.2962,3.4408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
178.65,267.78,-46.606,1.5,8.2149
122.04,280.03,-47.577,1.6251,5.9891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
86.484,232.4,-25,3,4.2572
86.4,232.73,-25,3,4.3718
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
117.81,290.95,-25,3,5.0099
115.7,288.38,-24.386,3.1068,4.4623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
102.47,242.69,-41.55,1.766,0.16133
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
109.17,298.19,-25,3,6.9659
95.527,225.33,-48.242,1.5018,5.5384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
