0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
93.244,220.92,-50,2.7677,2.8859
154.9,281.89,-31.912,5.7513,0.43387
83.915,260.81,-21.692,4.5846,3.3151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83.797,229.38,-8.5295,5.5379,2.8606
87.242,233.93,-42.73,3.0507,3.0845
0,0,0,0,0
0,0,0,0,0
108.83,248.1,-28.348,3.4143,4.5458
160.05,336.37,-23.33,3.9227,0.013553
120.09,247.06,-37.392,3.136,6.9806
119.57,247.36,-48.845,2.2839,8.7173
0,0,0,0,0
0,0,0,0,0
101.32,212.83,-35.174,2.499,7.9661
112.66,207.43,-6.0889,4.1254,7.9865
96.582,254.61,-48.388,2.2369,8.8285
97.277,259.05,-17.675,4.5054,2.8422
133.89,291.25,-16.199,4.0723,3.722
136.06,285.43,-48.669,1.7423,8.581
86.272,209.88,-45.32,2.2329,8.4284
87.437,213.97,-27.816,3.5977,5.8235
111.15,314.85,-45.249,2.6814,5.0423
118.61,335.17,-18.271,3.8615,9.4795
109.79,313.64,-0.80957,4.585,7.0501
109.14,310.63,-1.6425,4.6497,6.1114
142.52,294.41,-46.631,2.2007,5.9329
136.64,305.14,-22.099,3.6882,7.1577
0,0,0,0,0
0,0,0,0,0
61.108,239.81,-22.757,3.2862,5.6683
63.026,235.55,-31.713,2.6902,5.5814
72.697,250.95,-47.748,2.0892,8.9309
73.54,228.75,-43.502,2.4566,9.8726
129.83,333.41,-8.2406,4.7316,5.533
130.11,322.81,-7.6984,4.7147,7.0044
77.655,206.89,-43.829,3.2439,3.1929
146.04,211.89,-1.1409,5.367,2.9923
77.296,186.09,-18.324,3.8519,8.0183
62.992,275.7,-24.563,3.6967,7.8278
77.33,274.69,-43.258,3.27,2.2625
96.152,264.69,-35.702,4.8932,0.85071
102.01,286.56,-41.129,2.9794,5.9182
115.08,289.88,-47.35,2.6466,4.1612
92.468,203.18,-42.662,2.4932,8.5175
88.389,211.49,-10.264,5.0419,4.2116
0,0,0,0,0
0,0,0,0,0
132.26,298.92,-3.1385,5.9939,2.199
139.75,264.82,-13.947,4.738,5.6892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121.71,243.15,-18.269,4.3186,6.021
113.8,251.49,-34.381,3.6617,5.6471
0,0,0,0,0
0,0,0,0,0
104.25,308.11,-49.114,2.25,4.9713
118.28,313.73,-6.192,4.9332,5.7657
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
69.136,259.4,-19.403,4.0275,7.1306
66.457,245.98,-46.622,2.2823,5.6866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83.445,203.82,-10.201,5.9571,0.039126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
136.04,305.41,-17.438,4.6761,7.9752
138.43,302.58,-41.65,2.9388,9.215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
175.49,298.03,-36.483,3.4594,3.2433
180.44,295.95,-2.1905,5.6176,1.95
0,0,0,0,0
0,0,0,0,0
75.499,263.8,-1.2362,4.9015,6.5045
86.241,230.47,-0.38958,5.0721,3.9993
86.386,230.98,-3.0821,4.8041,4.4954
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121.3,289.71,-25,3,8.4027
115.97,286.3,-20.043,3.5948,5.0929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
86.017,205.37,-12.222,5.8228,0.37015
83.92,253.25,-40.211,2.8061,3.2009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
125.99,306.43,-39.505,3.2363,4.9611
122.14,312.03,-1.9004,5.3812,3.1727
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62.64,165.33,-49.734,2.179,3.9239
126.63,198.97,-11.994,5.5599,3.7221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
