0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
137.78,171.67,-44.048,1.5958,9.5816
0,0,0,0,0
78.056,255.93,-48.502,1.7413,5.6945
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80.576,224.09,-8.844,4.7719,2.9721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95.339,224.67,-33.426,2.7015,2.2854
123.75,251.75,-47.664,1.6764,6.7712
0,0,0,0,0
0,0,0,0,0
99.605,211.2,-35.022,2.066,4.8311
102.02,213.18,-39.02,1.8269,3.8951
97.651,254.45,-49.856,1.5539,3.0854
96.542,254.65,-49.876,1.525,4.4977
133.73,295.15,-40.801,1.6707,8.0036
132.38,286.34,-25,3,4.1406
84.356,210.16,-48.019,1.5189,9.2791
80.958,220.13,-47.563,1.5067,9.7127
82.428,334.16,-31.974,2.5307,5.1676
73.988,320.81,-40.5,1.9553,7.1061
103.12,311.27,-38.831,1.7542,8.4897
102.48,308.78,-33.618,2.1715,7.242
152.43,270.32,-47.901,1.501,9.9764
135.07,299.93,-49.094,1.502,8.1765
0,0,0,0,0
0,0,0,0,0
59.458,242.52,-24.759,2.7447,3.9543
61.404,237.91,-35.735,2.0403,3.7633
76.105,222.11,-32.497,2.7483,4.2603
77.177,227.47,-48.972,1.6361,5.7057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
119.2,304.85,-48.785,1.639,8.2281
120.97,302.85,-49.966,1.5654,7.2768
88.457,208.19,-43.448,1.8931,7.2526
92.452,214.41,-48.477,1.5749,6.6742
0,0,0,0,0
0,0,0,0,0
142.9,273.99,-33.094,3.2782,2.7512
151.27,273.42,-22.979,3.6867,4.3211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
93.203,289.43,-46.09,1.6804,5.087
104.58,247.75,-12.427,5.8854,0.29932
0,0,0,0,0
0,0,0,0,0
112.49,312.28,-48.138,1.5773,6.323
124.01,308.85,-0.48384,4.782,3.1939
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
57.467,252.16,-44.452,1.6513,9.5325
59.67,244.5,-44.156,2.0412,4.5732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
162.94,322.75,-30.177,2.4997,3.8656
118.63,283.7,-12.361,4.0829,2.2385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
86.528,232.45,-24.997,2.9984,4.2537
87.212,232.57,-24.73,3.0379,4.1128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
117.81,290.95,-25,3,5.0099
117.97,290.71,-25,3,4.9872
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
116.78,251.32,-48.006,1.5001,0.72857
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
104.35,300.93,-43.495,1.8284,4.0815
95.408,228.97,-48.716,1.5032,4.7402
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
