154.39,290.11,0,0
98.573,309.28,91.959,297.4
96.452,252.73,98.514,272.72
149.25,283.13,0,0
124.98,283.35,131.99,274.87
50.229,231.78,47.807,236.39
97.035,253.04,99.867,245.33
122.33,279.97,123.05,282.18
124.64,280.67,146.37,288.03
124.77,283.81,129.01,269.29
130.44,281.19,134.35,288.57
132.13,282.47,156.27,273.11
139.64,284.33,137.68,286.14
152.16,289.53,123.84,266.01
103.42,297.6,97.218,293.54
147.3,286.02,111.2,317.82
147.42,286.3,149.64,279.62
132.32,281.73,129.58,274.11
119.52,280.36,138.8,267.16
52.054,232.3,35.779,237.7
79.032,238.62,70.653,254.55
79.521,242.63,74.43,244.34
98.665,251.94,0,0
91.082,241.37,103.08,263.49
124.45,283.42,155.25,282.19
138,283.36,141,276.81
138,283.36,149.13,282.79
137.58,284.04,149.52,282.95
145.36,285.47,131.75,275.89
147.3,286.02,117.74,279.71
154.2,290.25,0,0
154.39,290.18,0,0
147.07,288.08,152.07,279.27
144.43,287.38,154.7,287.48
138.32,285.28,149.9,283.43
146.95,286.58,138.67,285.09
149.1,282.51,96.982,288.93
104.33,297.96,102.07,291.23
144.86,287.5,131.47,273.6
139.95,283.92,140.42,284.06
107.13,288.5,111.93,295.41
103.91,295.85,100.74,295.84
101.74,303.44,103.45,303.1
101.74,311.36,90.111,327.83
100.2,319.21,99.228,336
99.658,321.11,98.917,336.88
99.533,318.61,97.299,339.73
100.11,312.81,105.77,313.75
101.24,305.17,101.39,301.59
104.32,297.74,97.533,290.91
108.86,292.21,124.66,300.4
109.27,286.34,125.05,275.71
108.36,269.48,124.29,248.76
106.12,288.17,118.51,281.16
106.61,290.39,111,292.94
108.96,292.32,114.4,298.15
108.92,292.4,115.2,272.57
103.91,295.85,103.42,282.58
103.42,297.6,88.873,286.53
101.74,303.44,98.867,297.86
101.86,305.46,103.92,308.57
101.69,311.55,96.896,319.15
100.41,311.05,103.52,318.49
99.993,312.97,98.258,323.49
100.77,313.42,102.91,323.59
99.092,318.52,97.028,323.52
99.658,321.11,114.57,332.43
99.115,319.79,99.145,326.89
107.79,269.02,0,0
106.42,277.45,0,0
109.08,285.38,139.41,307.03
122.62,275.59,137.49,244.69
123.25,274.29,106.03,267.56
125.24,284.69,148.88,260.19
130.44,281.19,124.78,266.2
132.32,281.73,132.48,282.87
138.66,285.3,133.09,275.19
138.24,285.36,156.17,268
145.36,285.47,162.98,286.44
146.81,287.96,159.52,275.14
147.3,286.02,153.71,285.76
149.17,283.2,0,0
98.676,232.38,101.02,241.18
96.973,234,97.215,237.52
91.999,240.8,115.68,246.99
96.592,252.61,81.645,233.83
107.99,289.11,140.64,300.58
107.23,288.24,108.97,280.64
103.91,295.85,98.808,294.36
104.94,202.82,108.87,186.52
104.66,297.41,106.73,279.92
124.54,280.79,139.67,277.78
106,270.57,86.466,244.57
96.445,252.97,107.47,269.2
145.85,286.98,142.64,281.28
136.78,288.63,151.22,284.12
135.95,290.33,146.7,281.72
136.46,289.52,151.71,283.75
139.75,284.53,134.92,276.1
144.96,287.17,131.07,276.13
147.21,286.33,125.35,265.08
146.49,288.77,161.59,283.84
153.54,290.79,157.81,281.66
138.39,285.23,136.16,272.92
132.17,282.18,142.83,276.59
131.98,281.63,129.89,273.45
125.14,282.98,159.35,265.47
124.8,282.99,119.47,266.06
124.44,283.17,138.78,267.4
124.36,279.45,139.92,271.56
119.67,280.72,131.63,264.85
107.18,288.32,109.57,278.64
108.61,291.61,106.54,273.24
103.91,295.85,106.95,283.64
104.15,297.71,109.53,292.07
104.56,298.1,82.1,300.3
104.81,298.16,77.077,296.72
99.564,314.7,93.136,326.73
100.62,312.3,95.413,319.71
146.16,287.04,149.18,273.9
138.41,284.98,155.08,280.53
138.36,284.98,150.85,273.2
138.2,284.82,149.06,286.25
123.64,282.14,124.51,277.27
96.843,253.07,0,0
65.695,237.18,56.243,240.11
64.919,238.97,49.04,238.19
108.5,269.09,0,0
108.42,274,0,0
108.09,269.73,90.234,269.55
108.36,269.53,135.22,244.92
107.7,269.88,94.393,237.24
108.22,269.03,97.122,234.11
125.04,284.03,151.3,273.2
96.496,252.93,93.568,241.96
96.147,250,121.78,258.81
122.85,279.83,122.12,295.01
130.03,281.68,156.54,263.14
77.025,240.2,88.477,242.86
137.56,283.86,140.11,289.14
71.566,239.53,55.404,253.21
138.49,286.07,132.06,267.3
145.39,285.73,149.45,296.76
147.74,288.62,0,0
59.992,236.14,41.348,224.9
98.208,250.91,99.269,242.28
154.58,289.85,151.83,292.55
52.983,233.48,42.159,229.87
151.26,289.37,0,0
151.97,285.74,154.69,289.71
106.58,270.37,75.223,249.56
102.1,216.19,98.039,220.53
45.4,236.06,102.9,224.32
79.507,239.94,76.029,252.09
95.78,253.66,119.64,259.21
93.221,249.05,0,0
51.992,238.38,88.185,257.45
85.528,242.62,106.67,228.4
79.735,243.22,82.547,251.62
80.596,239.44,74.867,246.75
75.688,240.6,55.544,231.09
93.869,229.15,92.467,238.08
71.98,241,51.428,235.19
109.86,199.05,93.218,168.04
67.597,238.65,51.932,229.96
107.91,206.6,114.22,217.24
103.3,216.72,100.73,217.53
111.26,206.29,115.14,209.65
63.751,237.33,46.973,237.53
67.508,237.75,63.403,236.83
58.945,235.09,50.78,233.13
56.182,236.17,50.884,238.2
103.61,202.81,105.73,195.42
56.859,234.49,45.044,230.94
103.17,211.02,108.5,212.81
53.04,232.81,80.281,238.96
50.635,231.9,42.567,237.35
104.78,203.59,106.04,188.42
89.224,238.63,89.116,239.51
78.168,237.84,58.348,224.44
82.912,242.3,90.283,248.2
102.57,211.53,106.18,213.39
101.59,219.56,103.33,226.39
76.599,240.18,81.167,248.44
94.605,229.31,101.98,231.14
93.656,248.42,108.97,262.34
66.139,237.3,75.201,255.32
79.408,242.25,83.691,243.94
53.562,233.77,43.409,224.01
103.16,301.88,106.35,303.09
60.721,236.61,74.331,242.15
57.469,234.19,52.978,224.29
58.545,235.66,46.016,228.6
58.444,235.79,52.505,221.88
141.22,284.53,127.37,279.55
49.082,233.37,52.303,240.16
52.505,236.36,90.295,234.78
143.84,285.94,146.67,293.62
51.085,239.24,0,0
81.057,241.75,85.924,248.15
75.157,241.03,70.483,244.11
64.919,238.97,64.483,251.62
56.883,235.17,64.216,255.16
149.19,283.02,113.9,327.27
149.46,282.59,150.82,329.14
101.16,309.96,95.742,319.29
98.151,309.18,96.064,324.83
149.29,282.71,0,0
