124.39,260.11,0,0
68.573,279.28,0,0
66.452,222.73,0,0
119.25,253.13,0,0
94.978,253.35,0,0
20.229,201.78,0,0
67.035,223.04,0,0
92.326,249.97,0,0
94.638,250.67,0,0
94.766,253.81,0,0
100.44,251.19,0,0
102.13,252.47,0,0
109.64,254.33,0,0
122.16,259.53,0,0
73.416,267.6,0,0
117.3,256.02,0,0
117.42,256.3,0,0
102.32,251.73,0,0
89.523,250.36,0,0
22.054,202.3,0,0
49.032,208.62,0,0
49.521,212.63,0,0
68.665,221.94,0,0
61.082,211.37,0,0
94.446,253.42,0,0
108,253.36,0,0
108,253.36,0,0
107.58,254.04,0,0
115.36,255.47,0,0
117.3,256.02,0,0
124.2,260.25,0,0
124.39,260.18,0,0
117.07,258.08,0,0
114.43,257.38,0,0
108.32,255.28,0,0
116.95,256.58,0,0
119.1,252.51,0,0
74.329,267.96,0,0
114.86,257.5,0,0
109.95,253.92,0,0
77.127,258.5,0,0
73.915,265.85,0,0
71.739,273.44,0,0
71.744,281.36,0,0
70.205,289.21,0,0
69.658,291.11,0,0
69.533,288.61,0,0
70.105,282.81,0,0
71.244,275.17,0,0
74.317,267.74,0,0
78.857,262.21,0,0
79.269,256.34,0,0
78.359,239.48,0,0
76.117,258.17,0,0
76.612,260.39,0,0
78.96,262.32,0,0
78.922,262.4,0,0
73.915,265.85,0,0
73.416,267.6,0,0
71.739,273.44,0,0
71.862,275.46,0,0
71.689,281.55,0,0
70.413,281.05,0,0
69.993,282.97,0,0
70.767,283.42,0,0
69.092,288.52,0,0
69.658,291.11,0,0
69.115,289.79,0,0
77.789,239.02,0,0
76.423,247.45,0,0
79.08,255.38,0,0
92.624,245.59,0,0
93.251,244.29,0,0
95.239,254.69,0,0
100.44,251.19,0,0
102.32,251.73,0,0
108.66,255.3,0,0
108.24,255.36,0,0
115.36,255.47,0,0
116.81,257.96,0,0
117.3,256.02,0,0
119.17,253.2,0,0
68.676,202.38,0,0
66.973,204,0,0
61.999,210.8,0,0
66.592,222.61,0,0
77.991,259.11,0,0
77.232,258.24,0,0
73.915,265.85,0,0
74.94,172.82,0,0
74.661,267.41,0,0
94.54,250.79,0,0
75.999,240.57,0,0
66.445,222.97,0,0
115.85,256.98,0,0
106.78,258.63,0,0
105.95,260.33,0,0
106.46,259.52,0,0
109.75,254.53,0,0
114.96,257.17,0,0
117.21,256.33,0,0
116.49,258.77,0,0
123.54,260.79,0,0
108.39,255.23,0,0
102.17,252.18,0,0
101.98,251.63,0,0
95.138,252.98,0,0
94.8,252.99,0,0
94.44,253.17,0,0
94.36,249.45,0,0
89.671,250.72,0,0
77.183,258.32,0,0
78.609,261.61,0,0
73.915,265.85,0,0
74.155,267.71,0,0
74.556,268.1,0,0
74.807,268.16,0,0
69.564,284.7,0,0
70.622,282.3,0,0
116.16,257.04,0,0
108.41,254.98,0,0
108.36,254.98,0,0
108.2,254.82,0,0
93.639,252.14,0,0
66.843,223.07,0,0
35.695,207.18,0,0
34.919,208.97,0,0
78.504,239.09,0,0
78.42,244,0,0
78.094,239.73,0,0
78.364,239.53,0,0
77.703,239.88,0,0
78.22,239.03,0,0
95.036,254.03,0,0
66.496,222.93,0,0
66.147,220,0,0
92.852,249.83,0,0
100.03,251.68,0,0
47.025,210.2,0,0
107.56,253.86,0,0
41.566,209.53,0,0
108.49,256.07,0,0
115.39,255.73,0,0
117.74,258.62,0,0
29.992,206.14,0,0
68.208,220.91,0,0
124.58,259.85,0,0
22.983,203.48,0,0
121.26,259.37,0,0
121.97,255.74,0,0
76.579,240.37,0,0
72.099,186.19,0,0
15.4,206.06,0,0
49.507,209.94,0,0
65.78,223.66,0,0
63.221,219.05,0,0
21.992,208.38,0,0
55.528,212.62,0,0
49.735,213.22,0,0
50.596,209.44,0,0
45.688,210.6,0,0
63.869,199.15,48.33,202.7
41.98,211,0,0
79.857,169.05,0,0
37.597,208.65,0,0
77.911,176.6,0,0
73.305,186.72,0,0
81.26,176.29,0,0
33.751,207.33,0,0
37.508,207.75,0,0
28.945,205.09,0,0
26.182,206.17,0,0
73.613,172.81,0,0
26.859,204.49,0,0
73.165,181.02,0,0
23.04,202.81,0,0
20.635,201.9,0,0
74.785,173.59,0,0
59.224,208.63,0,0
48.168,207.84,0,0
52.912,212.3,0,0
72.57,181.53,0,0
71.588,189.56,0,0
46.599,210.18,0,0
64.605,199.31,48.037,181.13
63.656,218.42,0,0
36.139,207.3,0,0
49.408,212.25,0,0
23.562,203.77,0,0
73.16,271.88,0,0
30.721,206.61,0,0
27.469,204.19,0,0
28.545,205.66,0,0
28.444,205.79,0,0
111.22,254.53,0,0
19.082,203.37,0,0
22.505,206.36,0,0
113.84,255.94,0,0
21.085,209.24,0,0
51.057,211.75,0,0
45.157,211.03,0,0
34.919,208.97,0,0
26.883,205.17,0,0
119.19,253.02,0,0
119.46,252.59,0,0
71.156,279.96,0,0
68.151,279.18,0,0
119.29,252.71,0,0
