154.39,290.11,0,0
98.573,309.28,78.541,329.87
96.452,252.73,70.873,274.16
149.25,283.13,176.94,316.52
124.98,283.35,117,279.16
50.229,231.78,30.152,289.84
97.035,253.04,122.64,254.2
122.33,279.97,115.48,282.17
124.64,280.67,98.846,287.44
124.77,283.81,138.95,260.76
130.44,281.19,129.35,288.57
132.13,282.47,148.7,311.77
139.64,284.33,159.29,280.83
152.16,289.53,159.95,264.51
103.42,297.6,103.28,298.31
147.3,286.02,147.11,266.21
147.42,286.3,150.77,288.19
132.32,281.73,149.16,288.21
119.52,280.36,122.35,276.8
52.054,232.3,26.771,248.33
79.032,238.62,78.18,243.71
79.521,242.63,82.906,243.01
98.665,251.94,87.746,298.42
91.082,241.37,103.87,251.52
124.45,283.42,118.24,260.5
138,283.36,147.65,312.07
138,283.36,149.07,281.02
137.58,284.04,167.17,277.43
145.36,285.47,174.97,288.29
147.3,286.02,158.89,299.25
154.2,290.25,176.85,285.17
154.39,290.18,170.9,288.7
147.07,288.08,140.92,252.78
144.43,287.38,157.25,283.04
138.32,285.28,154.97,284.7
146.95,286.58,153.59,258.01
149.1,282.51,161.74,294.13
104.33,297.96,105.54,298.19
144.86,287.5,154.2,287.08
139.95,283.92,144.54,286.44
107.13,288.5,111.12,289.85
103.91,295.85,126.85,316.07
101.74,303.44,101.69,296.88
101.74,311.36,108.31,326.59
100.2,319.21,78.756,334.31
99.658,321.11,138.43,318.14
99.533,318.61,78.68,322.74
100.11,312.81,103.03,317
101.24,305.17,99.07,315.75
104.32,297.74,110.76,289.62
108.86,292.21,114.65,285.24
109.27,286.34,129.75,280.44
108.36,269.48,100.09,232.82
106.12,288.17,118.24,282.53
106.61,290.39,113.56,298.67
108.96,292.32,109.12,290.79
108.92,292.4,122.23,304.31
103.91,295.85,108.56,290.14
103.42,297.6,99.091,282.99
101.74,303.44,98.513,292.66
101.86,305.46,105.81,306.78
101.69,311.55,98.017,316.11
100.41,311.05,92.427,316.77
99.993,312.97,89.183,293.25
100.77,313.42,108.26,318.47
99.092,318.52,89.482,330.64
99.658,321.11,82.006,340.32
99.115,319.79,111.05,326.56
107.79,269.02,62.887,273.34
106.42,277.45,134.39,260.77
109.08,285.38,113.68,273.72
122.62,275.59,143.71,301.28
123.25,274.29,130.72,268.03
125.24,284.69,147.59,278.5
130.44,281.19,128.4,274.67
132.32,281.73,131.2,270.29
138.66,285.3,136.25,280.88
138.24,285.36,136.81,279.97
145.36,285.47,151.56,287.05
146.81,287.96,154.38,287.51
147.3,286.02,148.94,288.51
149.17,283.2,102.57,297.99
98.676,232.38,90.645,242.86
96.973,234,91.224,244.75
91.999,240.8,74.477,271.03
