0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
317.86,161.95,-36.575,3.325,7.2612
0,0,0,0,0
226.42,269.94,-23.233,3.5817,6.3694
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
227.71,165.51,-32.538,3.2505,9.712
256.51,160.46,-24.536,3.622,2.3311
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121.37,147.83,-26.172,3.7906,2.659
136.58,137.93,-0.84338,5.3896,3.5415
0,0,0,0,0
0,0,0,0,0
208.48,227.27,-32.255,5.2561,0.75973
215.72,199.93,-4.941,5.5421,2.4708
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
245.82,195.21,-4.7862,5.0618,2.8362
236.38,204.38,-10.76,4.2328,9.1209
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
258.8,178.67,-38.216,2.5075,6.2005
240.37,199.06,-48.437,1.9497,2.1077
137.33,227.35,-2.6415,4.7372,4.2777
215.09,176.97,-30.437,3.4628,9.6356
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
310.01,171.23,-39.869,2.7271,7.014
307.18,168.84,-34.409,3.0939,5.8581
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
221.1,205.34,-0.88137,5.3738,4.2867
297.61,142.23,-16.837,4.1384,8.1183
295.18,153.35,-48.719,2.1822,9.9235
291.11,142,-49.476,2.7921,6.5124
252.91,115.56,-10.451,4.4626,7.4151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
346.76,159.49,-9.7295,4.6338,1.7059
269.61,213.69,-38.482,2.7867,4.2536
322.23,209.25,-34.228,3.3367,2.515
0,0,0,0,0
0,0,0,0,0
180.88,203.34,-24.553,4.3716,3.5308
180.99,201.58,-31.071,3.953,1.7535
346.91,238.46,-47.001,2.3556,1.0823
378.39,170.42,-1.4829,5.0026,2.0387
168.56,159.13,-4.6927,5.3622,2.6833
164.87,158.94,-1.9829,5.398,3.6392
216.55,230.2,-26.737,3.3182,5.7672
211.29,247.84,-25.586,3.0678,9.7653
0,0,0,0,0
0,0,0,0,0
171.9,166.64,-11.771,4.2735,2.0534
174.53,172.35,-26.561,3.5079,1.7573
335.29,213.98,-48.722,2.2924,0.84305
354.28,146.36,-4.6433,5.1326,0.70858
0,0,0,0,0
204.26,228.17,-28.213,3.357,3.0605
201.65,227.65,-40.442,2.3983,4.2114
183.33,188.95,-41.88,2.5586,4.6852
193.02,191.75,-12.623,4.2706,7.1585
0,0,0,0,0
0,0,0,0,0
314.94,174.91,-47.309,1.9254,8.5815
310.34,176.17,-43.928,2.287,6.3546
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
335.09,214.78,-46.051,2.5653,9.5086
284.62,223.9,-18.705,4.1557,7.899
0,0,0,0,0
259.95,162.88,-31.135,2.9157,9.7078
211.03,255.28,-31.133,3.7462,3.1109
205.57,258.13,-0.83615,5.7354,3.0178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
273.42,145.01,-38.402,4.5743,0.0090081
0,0,0,0,0
166.18,131.65,-1.2133,5.1302,3.82
120.36,198.81,-7.0492,4.4825,9.5984
0,0,0,0,0
0,0,0,0,0
247,161.67,-49.657,2.0161,9.3195
249.84,167.08,-31.515,3.1127,7.6396
241.44,190.75,-20.343,4.1099,0.76349
254.44,226.35,-0.16185,5.4163,4.4451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
206.24,186.1,-46.302,1.5,5.1789
192.9,199.24,-45.219,1.5,3.5368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
205.44,204.94,-2.221,5.5431,2.3363
207.36,164.07,-0.093902,5.9492,1.0902
0,0,0,0,0
0,0,0,0,0
280.2,161.31,-3.2153,5.3055,2.7957
253.98,172.86,-8.6249,4.3651,3.7281
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
