243.58,156.54,199.73,186.33
243.91,161.87,199.73,174.03
243.28,160.81,255.38,135.76
305.95,165.92,308.6,169.92
317.25,179.99,308.6,169.92
267.55,170.74,0,0
204.52,222.56,207.36,227.8
180.96,192.52,176.51,221.65
199.36,225.36,202.23,230.94
252.42,181.13,0,0
237.52,192.73,0,0
282.01,165.16,0,0
307.13,182.41,307.33,161.51
284.69,127.44,285,129.99
186.56,189.5,185.66,206.47
282.49,156.76,281.34,134.17
281.6,128.54,285.74,130.93
282.46,128.88,285.41,132.36
285.61,134.45,285.92,129.57
304.78,167.59,306.13,160.87
316.3,179.11,308.6,169.92
320.91,197.74,0,0
236.94,190.42,0,0
243,186.74,0,0
256.53,206.21,238.32,200.41
311.22,165.39,0,0
320.57,199.65,267.3,255.83
304.91,143.19,0,0
319.85,198.81,0,0
306.41,182.74,0,0
