0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
407.11,129.4,-21.573,3.1716,8.3961
367.69,126.37,-48.991,1.7847,8.4644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
391.07,56.592,-20.329,2.9662,8.6545
0,0,0,0,0
379.8,105.39,-46.255,1.9981,6.0401
341.88,159.77,-48.336,1.5106,8.4548
410.49,88.42,-30.974,2.7635,8.266
401.67,49.548,-49.96,1.5126,9.2163
0,0,0,0,0
0,0,0,0,0
323.11,92.13,-47.669,1.8668,4.6517
339.78,99.696,-42.033,2.9676,1.4341
0,0,0,0,0
0,0,0,0,0
397.31,54.477,-48.419,1.9557,3.3729
403.02,41.533,-18.779,3.5856,4.0782
0,0,0,0,0
0,0,0,0,0
335.37,97.907,-30.12,2.5806,7.6591
330.86,97.425,-41.338,1.9404,9.4635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
331.21,96.946,-49.973,1.5002,7.4523
379.33,112.2,-49.951,1.6861,6.8056
382.39,111.88,-49.413,1.6977,6.6292
0,0,0,0,0
373.88,112.13,-34.419,2.5002,9.2771
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
452.85,125.61,-41.252,2.2648,7.5345
454.15,126.64,-19.252,3.7218,4.3222
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
384.3,135.48,-26.451,3.1713,6.4667
376.13,120.53,-33.689,2.5905,7.1327
0,0,0,0,0
0,0,0,0,0
428.21,118.29,-44.115,1.7784,6.4763
429.36,125.05,-47.052,1.5278,9.7241
0,0,0,0,0
0,0,0,0,0
366.37,185.91,-8.559,4.0771,6.1556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
456.97,150.53,-28.401,2.8042,7.7081
439.55,140,-49.975,1.7464,8.4176
0,0,0,0,0
0,0,0,0,0
349.05,169.19,-16.404,3.1703,9.7007
362.87,150.07,-43.617,1.9068,4.8747
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
453.96,106.71,-49.675,1.5165,7.7657
457.73,179.12,-46.855,1.503,5.638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
341.62,200.67,-49.746,1.6001,8.5603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
425.24,127.58,-35.497,2.589,4.3109
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
