402.53,129.72,405.32,124.41
383.81,70.102,375.09,101.74
397.16,58.504,378.3,100.1
410.24,71.177,380.48,97.892
359.69,151.84,376.65,125.38
420.68,128.34,387.31,123.74
402.89,131.24,387.89,120.78
409.55,71.845,0,0
399.99,63.407,375.28,93.091
398.63,60.047,381.5,89.798
398.13,60.979,374.55,96.296
384,71.469,380.76,104.54
384.86,69.784,380.43,101.63
381.99,70.855,375.6,95.252
365.46,78.358,378.68,99.465
365.46,78.358,377.33,99.182
356.14,85.363,381.13,104.91
356.37,85.832,383.49,98.774
347.48,91.777,380.05,103.28
346.92,124.04,365.8,121.8
333.15,100.45,372.37,103.04
359.22,150.35,378.61,123.18
332.62,99.32,370.16,110.92
363.31,153.8,382.4,133.46
427.79,103.77,408.59,106.86
336.95,112.3,379.1,109.93
428.26,111.61,408.77,115.44
373.67,146.06,383.1,130.01
418.09,121.71,414.36,126.34
388.1,138.74,382.79,125.9
363.81,153.06,382.46,137.16
403.34,130.19,383.63,123.49
417.51,122.41,391.76,118.54
376.17,145.96,385.43,141.94
381.1,142.03,382.24,123.09
429.86,117.34,398.47,122.67
366.45,148.72,382.46,124.97
424.67,104.8,393.64,115.88
355.54,141.53,379.48,131.18
335.46,112.89,381.51,113.84
336.86,96.14,376.41,104.37
382.89,72.29,377.14,93.767
355.94,83.984,370.49,99.233
402.21,60.91,374.55,96.296
398.74,60.245,0,0
402.17,62.042,382.82,96.112
335.97,98.258,376.94,122.28
413.99,87.114,401.74,103.69
368.1,80.816,378.04,112.44
382.56,69.212,380.59,105.6
424.04,99.113,401.74,103.69
398.6,58.754,382.7,106.24
415.52,86.124,383.66,102.02
413.93,87.298,391.92,100.48
