402.53,129.72,409.16,125.18
383.81,70.102,385.16,102.77
397.16,58.504,389.38,100.93
410.24,71.177,389.5,96.107
359.69,151.84,377.97,118.92
420.68,128.34,387.17,124.25
402.89,131.24,390.1,120.92
409.55,71.845,390.67,72.459
399.99,63.407,390.15,83.993
398.63,60.047,389.14,79.203
398.13,60.979,389.14,79.203
384,71.469,379.45,73.748
384.86,69.784,389.14,79.203
381.99,70.855,389.14,79.203
365.46,78.358,384.63,97.923
365.46,78.358,388.45,99.457
356.14,85.363,388.64,104.18
356.37,85.832,383.96,83.332
347.48,91.777,381.79,85.211
346.92,124.04,365.67,123.29
333.15,100.45,0,0
359.22,150.35,378.9,127.12
332.62,99.32,374.06,110.81
363.31,153.8,381.33,141.19
427.79,103.77,403.72,104.48
336.95,112.3,364.89,133.28
428.26,111.61,411.31,114.36
373.67,146.06,386.07,131.12
418.09,121.71,417.35,124.79
388.1,138.74,384.52,124.42
363.81,153.06,381.38,147.38
403.34,130.19,387.19,123.81
417.51,122.41,403.79,125.1
376.17,145.96,383.05,143.65
381.1,142.03,382.86,125.16
429.86,117.34,409.52,130.56
366.45,148.72,383.49,131.45
424.67,104.8,399.46,116.65
355.54,141.53,379.7,131.67
335.46,112.89,388.16,117.83
336.86,96.14,383.31,105.62
382.89,72.29,0,0
355.94,83.984,376.27,95.99
402.21,60.91,389.14,79.203
398.74,60.245,389.14,79.203
402.17,62.042,389.16,82.448
335.97,98.258,377.1,115.87
413.99,87.114,405.71,89.14
368.1,80.816,380.77,110.1
382.56,69.212,385.47,103.78
424.04,99.113,405.71,89.14
398.6,58.754,384.69,100.14
415.52,86.124,389.66,100.62
413.93,87.298,397.21,93.269
