402.53,129.72,409.09,124.37
383.81,70.102,387.91,62.925
397.16,58.504,388.5,76.789
410.24,71.177,0,0
359.69,151.84,352.24,141.72
420.68,128.34,388.62,137.29
402.89,131.24,396.61,134.05
409.55,71.845,0,0
399.99,63.407,385.61,64.245
398.63,60.047,388.25,66.878
398.13,60.979,0,0
384,71.469,0,0
384.86,69.784,0,0
381.99,70.855,0,0
365.46,78.358,0,0
365.46,78.358,0,0
356.14,85.363,0,0
356.37,85.832,0,0
347.48,91.777,0,0
346.92,124.04,0,0
333.15,100.45,333.69,85.593
359.22,150.35,358.99,150.08
332.62,99.32,331.67,88.164
363.31,153.8,381,141.81
427.79,103.77,0,0
336.95,112.3,0,0
428.26,111.61,430.62,114.96
373.67,146.06,394.42,132.66
418.09,121.71,409.06,121.05
388.1,138.74,401.29,130.38
363.81,153.06,364.23,152.82
403.34,130.19,396.61,134.05
417.51,122.41,399.32,135.16
376.17,145.96,0,0
381.1,142.03,376.32,142.34
429.86,117.34,444.16,124.77
366.45,148.72,364.23,152.82
424.67,104.8,0,0
355.54,141.53,364.23,152.82
335.46,112.89,0,0
336.86,96.14,336.42,101.65
382.89,72.29,0,0
355.94,83.984,361.16,79.465
402.21,60.91,0,0
398.74,60.245,0,0
402.17,62.042,0,0
335.97,98.258,341.78,105.36
413.99,87.114,0,0
368.1,80.816,377.53,72.608
382.56,69.212,0,0
424.04,99.113,0,0
398.6,58.754,392.95,69.559
415.52,86.124,0,0
413.93,87.298,0,0
