0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
427.5,104.58,-42.197,5.9195,0.4539
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
375.54,91.996,-6.4678,4.9703,5.2006
376.11,89.459,-9.6849,4.7716,4.7548
387.74,76.184,-0.41168,4.9073,6.9669
381.04,78.999,-1.1049,4.8911,7.1841
377.11,97.328,-3.8742,5.161,5.6893
378.94,98.991,-2.066,5.2992,5.1488
382.13,94.558,-2.0592,5.0574,7.5658
382.73,88.917,-7.6148,4.7056,7.8176
396.36,93.847,-49.533,2.2903,4.6172
387.19,104.56,-17.1,4.1493,5.3363
370.28,99.627,-1.5005,5.1951,5.976
367.59,95.625,-11.371,4.5704,5.9192
0,0,0,0,0
0,0,0,0,0
381.16,87.071,-10.27,4.603,7.5561
378.08,88.266,-10.913,4.5658,7.2278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
347.6,84.774,-2.091,4.5528,9.4774
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
358.7,104.31,-3.0016,4.7725,9.4719
377.03,103.3,-4.3488,5.0783,4.4881
379.52,103.35,-0.80342,5.3284,4.6833
0,0,0,0,0
370.82,92.251,-2.4134,5.1785,5.0586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
379.48,100.58,-0.63018,5.4606,4.3197
378.74,104.51,-2.8037,5.398,3.7644
431.52,128.76,-18.901,5.1299,2.821
438.68,130.88,-0.077617,5.9908,2.6654
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
390.76,116.28,-26.173,3.8308,4.9747
381.34,126.51,-3.4485,5.5778,1.5271
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
352.38,156.13,-49.352,3.3702,2.8228
352.18,156.08,-49.869,3.2636,2.6989
388.34,133,-0.66256,5.9761,1.9717
396.84,136.45,-0.55288,5.7367,1.8078
429.75,127.18,-19.111,3.6368,6.461
432.77,130.16,-12.914,3.9299,6.7219
0,0,0,0,0
0,0,0,0,0
364.63,152.82,-49.386,2.9166,2.4798
368.47,158.85,-40.321,3.294,3.8984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
447.59,129.01,-19.669,4.173,5.38
435.57,129.45,-38.478,3.2684,4.3907
0,0,0,0,0
0,0,0,0,0
360.64,138.8,-14.799,3.9562,6.2345
363.84,144.56,-31.542,3.0195,6.0319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
388.32,95.969,-2.2535,5.3688,3.597
390.68,99.157,-4.406,5.3554,3.4036
0,0,0,0,0
361.92,144.61,-40.228,6,0.23361
0,0,0,0,0
0,0,0,0,0
374.83,104.6,-0.030375,5.3552,5.061
376.39,103.65,-0.47003,5.3084,5.3582
398.67,151.74,-5.432,5.7577,0.79297
385.54,154.84,-8.3136,6,0.5653
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
380.54,199.78,-2.5328,5.5179,3.3912e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
409.62,164.98,-36.989,3.1105,0.88508
367.35,123.18,-8.9389,5.6448,0.69376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
338.57,105.4,-29.311,5.7577,0.17978
337.13,103.35,-42.174,5.0592,0.30548
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
384.72,132.28,-33.713,5.9756,0.14169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
373.38,159.59,-48.887,3.7165,1.6333
374.29,160.85,-21.599,5.8202,1.2732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
