0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
357.05,110.41,-20.758,3.4609,9.6362
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
381.64,100.88,-8.3086,4.62,1.4581
373.13,54.617,-48.591,1.9675,7.7768
393.19,62.704,-28.665,2.8494,9.5815
392.91,68.566,-10.967,3.8785,9.1154
370.9,106.74,-44.314,2.3007,8.6619
391.21,95.097,-48.94,2.0659,7.9239
394.71,89.065,-21.479,3.5475,9.8437
0,0,0,0,0
455.74,64.464,-45.742,2.06,5.5394
0,0,0,0,0
358,106.2,-13.647,4.1352,7.3268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
398.86,48.647,-47.478,1.8804,7.4328
392.34,46.35,-42.294,2.2123,8.3582
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
378.29,103.6,-9.8306,4.4673,5.862
379.25,105.25,-5.6407,4.7884,5.1086
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
416.19,87.311,-49.994,1.8079,8.2698
298.78,169.24,-49.397,1.7152,6.7791
450.6,117.68,-45.981,2.1453,8.0123
442.53,121.58,-41.766,2.7333,3.4273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
413.54,206.95,-47.228,1.947,6.7626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
326.27,145.64,-5.541,4.6816,5.277
0,0,0,0,0
0,0,0,0,0
426.06,123.65,-46.974,1.683,8.9694
427.57,118.46,-44.487,1.8626,8.6274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
448.51,128.99,-39.808,2.6213,7.1376
449.72,127.91,-46.611,2.1478,8.3394
0,0,0,0,0
0,0,0,0,0
362.2,147.82,-47.277,1.7466,6.9016
374.89,159.45,-27.055,2.9825,8.6044
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
446.7,172.85,-49.11,1.9295,6.8274
429.96,72.418,-10.845,4.243,4.3127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
371.45,106.68,-50,2.0563,7.3374
381.57,109.08,-45.987,2.2187,6.3768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
291.19,75.907,-40.621,2.4954,1.7119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
384.54,172.58,-4.4261,5.4052,0.15258
370.77,195.18,-26.436,3.3632,4.1673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
448.66,126.81,-1.9251,5.8272,0.32646
412.97,124.66,-9.349,4.0944,6.8445
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
