347.9,140.99,390.17,122.95
338.93,110.66,376.32,114.75
382.96,141.13,384.29,123.36
355.86,141.94,383.81,126.27
344.3,133.08,360.41,133.86
428.14,95.719,0,0
425.66,106.21,418.45,120.13
428.64,111.87,412.59,115.84
423.94,117.71,412.76,124.35
416.15,122.34,412.65,120.26
403.14,130.53,400.38,122.28
368.51,149.02,385.31,142.73
360.82,153.89,373.08,147.88
358,145.54,366.99,139.62
354.73,138.53,0,0
358.01,149.03,369.14,121.56
402.25,130.6,384.88,126.22
336.8,112.68,0,0
336.14,105.49,375.78,115.52
355.94,83.984,394.8,106.49
342.11,95.144,387.99,107.48
346.82,91.954,377.67,104.43
357.64,86.471,384.45,105.13
366.97,77.788,0,0
376.85,74.291,400.16,98.427
388.91,68.479,400.71,78.898
400.82,62.576,0,0
404.22,68.009,401.3,108.02
401.79,66.467,395.68,109.62
356.95,146.91,369.9,123.39
359.38,149.23,361.44,151.36
366.25,159.37,378.57,143.21
366.83,148.96,383.05,139.26
368.73,147.56,377.27,133.15
373.59,145.21,379.78,139.48
374.7,144.59,383.3,133.05
380.68,141.28,386.19,127.49
380.64,141.3,387.4,129.72
387.57,137.46,390.8,124.69
390.29,137.55,390.8,124.69
395.75,134.77,388.76,123.07
351.88,139.86,373.79,126.93
395.04,132.09,392.16,128.48
402.85,128.98,388.9,124.19
402.85,128.98,390.7,125.37
356.95,146.91,377.3,129.41
410.16,124.92,397.06,122.14
410.16,124.92,397.51,121.94
367.05,150.08,382.01,129.36
416.96,121.01,397.01,120.26
415.65,122.11,396.38,120.62
359.28,150.06,370.3,149.64
382.82,141.06,383.1,126.15
364.31,156.58,370.3,149.64
426.26,117.63,410.14,123.06
395.77,134.03,386.77,119.32
430.91,112.17,400.48,123.14
432.12,116.5,406.97,119.45
411.61,125.2,396.05,122.19
350.76,130.53,368.76,122.77
432.12,116.5,408.28,121.63
432.12,116.5,406.65,119.1
432.12,116.5,412.32,123.87
350.33,140.97,370.84,119.04
429.9,113.93,400.04,122.52
432.12,116.5,412.76,124.35
425.64,106.87,408.35,126.5
432.12,116.5,421.99,120.52
423.79,99.229,399.62,112.64
441.55,122.47,412.76,124.35
429.31,110.73,411.17,115.13
428.99,110.03,409.79,117.42
426.37,103.81,402.1,110.68
426.05,105.55,404.84,114.18
427.34,102.39,403.82,116.5
427.53,101.41,421.37,127.23
331.73,101.44,379.32,105.62
413.38,86.795,391.92,115.27
425.79,105.08,411.65,115.18
425.78,105.07,400.72,110.33
415.64,86.6,400.34,114.58
359.01,149.69,356.83,158.9
364.53,155.95,373.73,142.13
367.03,148.85,379.77,139.49
375.24,150.03,374.76,139.89
425.87,105.23,399.42,113.84
389.1,137.3,391.07,125.52
432.12,116.5,400.13,114.27
402.55,129.15,393.48,120.43
342.75,91.3,389.52,110.67
416.58,122.19,396.26,118.05
409.2,126.29,394.28,119.99
377.32,72.12,390.05,110.25
422.55,118.83,414.11,125.07
400.87,62.402,388.65,110.01
422.9,118.3,415.01,120.16
414.33,88.589,392.51,110.55
335.38,105.83,379.97,116.26
425.8,105.1,400.71,117.09
430.83,116.77,419.06,120.31
431.71,116.58,419.56,120.38
363.43,154.25,383.81,126.27
431.04,116.35,399.41,121.08
428.42,111.96,408.87,111.62
342.94,92.757,400.86,100.24
432.12,116.5,413.22,118.2
432.12,116.5,399.41,121.08
428.76,101.49,402.23,115.88
432.12,116.5,419.56,120.38
437.54,116.7,419.13,120.24
424.43,118.36,400.25,120.19
