347.9,140.99,377.15,143.72
338.93,110.66,0,0
382.96,141.13,377.15,143.72
355.86,141.94,382.19,130.78
344.3,133.08,0,0
428.14,95.719,0,0
425.66,106.21,0,0
428.64,111.87,0,0
423.94,117.71,419.46,119.57
416.15,122.34,421.42,122.36
403.14,130.53,410.43,129.49
368.51,149.02,0,0
360.82,153.89,369.65,156.88
358,145.54,0,0
354.73,138.53,0,0
358.01,149.03,369,155.27
402.25,130.6,391.86,134
336.8,112.68,0,0
336.14,105.49,0,0
355.94,83.984,386.12,124.09
342.11,95.144,0,0
346.82,91.954,0,0
357.64,86.471,0,0
366.97,77.788,0,0
376.85,74.291,0,0
388.91,68.479,393.18,59.557
400.82,62.576,389.27,74.956
404.22,68.009,393.58,62.746
401.79,66.467,393.58,62.746
356.95,146.91,369.65,156.88
359.38,149.23,362.37,156.18
366.25,159.37,369.65,156.88
366.83,148.96,374.93,162.28
368.73,147.56,374.93,162.28
373.59,145.21,373.64,161.87
374.7,144.59,0,0
380.68,141.28,0,0
380.64,141.3,397.83,133.76
387.57,137.46,383.86,142.31
390.29,137.55,383.86,142.31
395.75,134.77,394.62,132.84
351.88,139.86,367.23,134.98
395.04,132.09,390.63,135.51
402.85,128.98,398.14,136.61
402.85,128.98,410.43,129.49
356.95,146.91,374.93,162.28
410.16,124.92,421.42,122.36
410.16,124.92,421.42,122.36
367.05,150.08,384.21,155.14
416.96,121.01,403.62,130.2
415.65,122.11,419.46,119.57
359.28,150.06,0,0
382.82,141.06,391.1,141.77
364.31,156.58,373.64,161.87
426.26,117.63,423.75,121.67
395.77,134.03,387.37,131.91
430.91,112.17,412.51,113.08
432.12,116.5,427.72,119.83
411.61,125.2,394.19,124.38
350.76,130.53,0,0
432.12,116.5,418.44,106.23
432.12,116.5,426.64,124.19
432.12,116.5,426.64,124.19
350.33,140.97,358.34,139.23
429.9,113.93,399.31,115.86
432.12,116.5,431.66,122.88
425.64,106.87,411.36,109.71
432.12,116.5,425.04,110.9
423.79,99.229,414.07,91.53
441.55,122.47,0,0
429.31,110.73,417.69,98.196
428.99,110.03,0,0
426.37,103.81,430.85,122.77
426.05,105.55,0,0
427.34,102.39,0,0
427.53,101.41,0,0
331.73,101.44,0,0
413.38,86.795,0,0
425.79,105.08,0,0
425.78,105.07,0,0
415.64,86.6,384.28,78.693
359.01,149.69,370.21,161.2
364.53,155.95,370.21,161.2
367.03,148.85,374.17,161.04
375.24,150.03,384.21,155.14
425.87,105.23,0,0
389.1,137.3,396.72,135.6
432.12,116.5,423.75,121.67
402.55,129.15,396.72,135.6
342.75,91.3,382.96,86.243
416.58,122.19,419.46,119.57
409.2,126.29,397.83,133.76
377.32,72.12,389.97,73.93
422.55,118.83,421.9,120.18
400.87,62.402,393.58,62.746
422.9,118.3,421.9,120.18
414.33,88.589,409.29,89.494
335.38,105.83,0,0
425.8,105.1,0,0
430.83,116.77,431.66,122.88
431.71,116.58,431.66,122.88
363.43,154.25,384.96,141.41
431.04,116.35,431.66,122.88
428.42,111.96,431.66,122.88
342.94,92.757,0,0
432.12,116.5,431.66,122.88
432.12,116.5,427.72,119.83
428.76,101.49,0,0
432.12,116.5,431.66,122.88
437.54,116.7,0,0
424.43,118.36,416.1,125.31
