61.323,235.32,53.121,241.33
101.94,217.23,102.2,200.54
108.56,269.05,120.63,237.17
134.26,281.95,142.44,285.51
148.39,288.49,170.16,284.71
152.4,289.85,177.67,273.23
130.14,285.94,148.93,272.9
125.81,285.91,148.78,276.73
55.844,233.39,47.408,235.86
57.057,236.12,44.835,227.04
58.883,236.79,39.89,237.29
64.445,238.21,58.315,238.31
65.69,237.39,54.378,239.81
84.342,241.46,83.141,213.05
79.032,242.53,73.984,248.9
78.891,238.03,90.414,241.83
73.795,241.81,88.871,235.95
97.641,234.17,104.94,230.12
98.015,232.34,85.557,260.41
94.702,229.62,97.847,236.03
99.775,226.61,101.79,228.92
100.33,224.94,126.88,204.11
101.31,218.76,126.88,204.11
103.32,207.33,104.65,188.31
95.024,236.57,99.009,234.61
122.92,278.7,122.85,278.08
124.69,280.5,129.97,293.77
136.09,282.47,144.34,275.05
106.84,288.12,116.15,272.79
109.06,292.22,114.32,278.05
104.25,253.82,81.371,235.07
104.44,209.68,123.1,211.38
148.78,286.11,184.22,301.85
104.52,295.9,105.06,294.9
103.14,297.53,103.21,301.99
102.23,303.4,89.733,325.04
103.32,304.49,111.28,325.86
101.89,305.47,84.74,313.28
100.5,310.87,86.895,322.48
99.377,313.02,109.62,303.9
100.92,314.9,134.39,307.14
104.95,255.71,105.33,253.1
104.03,260.08,99.184,250.68
122.92,279.1,135.34,271.54
130.83,286.81,142.71,284.97
136.19,282.97,142.66,286.08
148.77,288.36,159.52,268.1
103.63,259.99,102.6,257.35
97.149,252.86,117.84,295.42
45.406,235.69,85.601,250.38
51.443,238.82,93.981,242.43
110.48,294.1,113.93,278.57
79.48,239.07,98.908,251.31
99.651,309.67,103.66,306
111.76,199.56,98.305,204.26
99.485,224.53,95.539,228.03
102.48,314.65,107.77,305.12
103.71,260.88,105.87,297.39
125.38,279.77,127.2,287.54
127.38,286.9,135.54,288.97
101.6,262.33,130.5,270.75
52.431,236.56,39.254,241.94
51.614,238.74,45.192,201.84
55.524,234.12,47.951,230.24
80.271,241.66,93.985,229.9
66.755,238.56,78.558,226.64
79.944,240.85,92.895,226.69
89.342,238.77,95.923,233.25
95.479,249.44,83.176,245.4
103.75,259.7,99.895,255.55
66.192,237.13,77.669,236.21
113.3,254.62,103.22,255.57
98.338,234.57,90.974,233.61
109.75,263.25,101.19,254.87
155.95,290.77,131.9,262.44
103.8,207.48,107.13,179.82
104.68,209.19,79.908,193.94
103.39,207.79,103.08,191.97
