61.323,235.32,74.639,252.02
101.94,217.23,104.11,204.74
108.56,269.05,67.319,236.15
134.26,281.95,141.87,282.54
148.39,288.49,0,0
152.4,289.85,0,0
130.14,285.94,160.72,272.12
125.81,285.91,167.89,247.77
55.844,233.39,78.273,232.73
57.057,236.12,55.266,269.67
58.883,236.79,61.488,232.61
64.445,238.21,63.296,261.86
65.69,237.39,74.23,242.03
84.342,241.46,87.431,243.8
79.032,242.53,76.383,254.34
78.891,238.03,84.094,243.45
73.795,241.81,62.107,222.97
97.641,234.17,110.51,235.04
98.015,232.34,79.947,197.43
94.702,229.62,97.798,229.18
99.775,226.61,110.05,234.05
100.33,224.94,101.26,207.92
101.31,218.76,101.26,207.92
103.32,207.33,95.671,201.6
95.024,236.57,96.988,236.59
122.92,278.7,133.45,266.76
124.69,280.5,127.63,278.88
136.09,282.47,158.55,268.69
106.84,288.12,116.56,246.93
109.06,292.22,114.62,275.01
104.25,253.82,114.92,258.26
104.44,209.68,104.71,225.98
148.78,286.11,0,0
104.52,295.9,83.491,298.57
103.14,297.53,110.69,313.52
102.23,303.4,78.966,321.46
103.32,304.49,102.03,316.08
101.89,305.47,0,0
100.5,310.87,84.299,317.43
99.377,313.02,0,0
100.92,314.9,0,0
104.95,255.71,113.31,262.35
104.03,260.08,114.84,257.36
122.92,279.1,150.9,249.86
130.83,286.81,160.57,273.9
136.19,282.97,153.69,264.73
148.77,288.36,146.69,266.42
103.63,259.99,102.19,262.19
97.149,252.86,119.73,253.02
45.406,235.69,111.97,232.94
51.443,238.82,109.01,230.46
110.48,294.1,128.98,300.34
79.48,239.07,69.726,254.43
99.651,309.67,100.73,304.15
111.76,199.56,90.45,226.17
99.485,224.53,113.52,227.28
102.48,314.65,109.08,300.45
103.71,260.88,125.34,255.59
125.38,279.77,129.24,288.6
127.38,286.9,146.97,255.22
101.6,262.33,136.74,254.43
52.431,236.56,63.623,214.98
51.614,238.74,0,0
55.524,234.12,36.411,228.6
80.271,241.66,92.163,230.51
66.755,238.56,95.668,243.64
79.944,240.85,88.269,218.47
89.342,238.77,98.328,233.1
95.479,249.44,99.106,237
103.75,259.7,108.3,269.23
66.192,237.13,74.055,238.03
113.3,254.62,108.52,277.17
98.338,234.57,82.537,239.68
109.75,263.25,107.32,278.39
155.95,290.77,170.15,271.75
103.8,207.48,103.2,207.4
104.68,209.19,135.25,209.21
103.39,207.79,95.903,195.85
