61.323,235.32,51.674,234.34
101.94,217.23,0,0
108.56,269.05,0,0
134.26,281.95,162.24,265.61
148.39,288.49,0,0
152.4,289.85,0,0
130.14,285.94,132.23,274.75
125.81,285.91,0,0
55.844,233.39,0,0
57.057,236.12,38.533,228
58.883,236.79,81.01,235.33
64.445,238.21,76.97,238.01
65.69,237.39,67.792,231.15
84.342,241.46,56.601,227.08
79.032,242.53,52.519,238.53
78.891,238.03,76.621,248.29
73.795,241.81,53.59,238.83
97.641,234.17,0,0
98.015,232.34,0,0
94.702,229.62,116.3,232.65
99.775,226.61,154.87,226.47
100.33,224.94,0,0
101.31,218.76,0,0
103.32,207.33,98.457,221.67
95.024,236.57,118.83,254.34
122.92,278.7,134.13,272.56
124.69,280.5,154.94,267.12
136.09,282.47,139.85,287.06
106.84,288.12,0,0
109.06,292.22,120.9,239.55
104.25,253.82,0,0
104.44,209.68,0,0
148.78,286.11,0,0
104.52,295.9,0,0
103.14,297.53,93.772,323.49
102.23,303.4,0,0
103.32,304.49,0,0
101.89,305.47,0,0
100.5,310.87,0,0
99.377,313.02,0,0
100.92,314.9,0,0
104.95,255.71,0,0
104.03,260.08,0,0
122.92,279.1,0,0
130.83,286.81,0,0
136.19,282.97,0,0
148.77,288.36,0,0
103.63,259.99,105.7,255.83
97.149,252.86,0,0
45.406,235.69,0,0
51.443,238.82,0,0
110.48,294.1,0,0
79.48,239.07,56.557,239.47
99.651,309.67,0,0
111.76,199.56,0,0
99.485,224.53,0,0
102.48,314.65,95.177,315.67
103.71,260.88,0,0
125.38,279.77,154.5,272.9
127.38,286.9,150.3,244.26
101.6,262.33,136.93,243.93
52.431,236.56,0,0
51.614,238.74,0,0
55.524,234.12,0,0
80.271,241.66,85.108,242.45
66.755,238.56,65.791,252.27
79.944,240.85,85.155,233.72
89.342,238.77,107.87,236.29
95.479,249.44,101.76,262.98
103.75,259.7,108.81,258.37
66.192,237.13,62.526,242.36
113.3,254.62,113.62,251.56
98.338,234.57,79.554,226.1
109.75,263.25,112.1,249.01
155.95,290.77,0,0
103.8,207.48,0,0
104.68,209.19,0,0
103.39,207.79,90.096,230.71
