0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91.566,216.41,-7.3186,4.8851,2.0322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82.801,224.4,-17.962,4.6085,3.3129
84.087,225.3,-3.3456,5.9628,2.3514
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80.704,183.33,-49.162,1.8,8.8649
62.206,186.17,-1.2208,4.5186,4.0608
0,0,0,0,0
84.318,289.07,-15.741,3.6085,9.4104
0,0,0,0,0
124.76,308.6,-49.799,1.9825,8.8273
114.02,258.32,-18.536,3.734,4.5902
169.54,224.05,-44.408,2.0456,8.9976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79.774,336.74,-46.484,1.8891,6.3765
52.626,259.67,-48.506,1.8106,9.8531
0,0,0,0,0
0,0,0,0,0
57.95,251.5,-48.059,1.8761,9.4769
55.744,248.36,-49.899,1.8371,7.8877
92.247,236.43,-49.886,2.352,5.2322
76.625,219.98,-31.496,3.3634,6.9642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
97.849,212.11,-19.213,3.4513,5.8523
107.88,215.43,-13.434,3.8066,5.3265
0,0,0,0,0
0,0,0,0,0
137.53,279.83,-44.597,1.9006,9.5867
138.99,280.7,-36.908,2.4232,8.7813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
109.03,260.4,-17.56,4.2994,2.0612
108.35,265.46,-49.418,1.6206,8.7603
0,0,0,0,0
0,0,0,0,0
99.924,308.15,-33.069,2.2684,6.14
96.933,307.5,-23.037,3.0186,4.9165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
65.221,245.11,-19.365,3.1897,4.7241
61.228,246.54,-1.7079,4.3432,5.3635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82.114,242.27,-30.973,4.0645,1.2039
86.804,232.85,-48.05,2.1159,6.598
83.294,229.74,-3.8016,5.5747,3.236
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
96.414,261.32,-8.592,3.9871,7.6782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
116.86,256.45,-43.33,2.309,5.3759
73.689,221.29,-23.389,3.9105,1.1621
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
173.72,265.89,-38.626,2.3674,1.2876
151.12,320.95,-32.61,2.753,0.14793
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
79.982,223.12,-12.808,4.92,3.3417
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
