396.25,135.07,395.51,139.56
368.67,148.67,378.09,112.09
364.27,153.44,378.41,114.19
355.47,144.23,357.12,112.05
339.75,95.206,350.18,84.904
371.03,78.495,350.18,84.904
398.37,60.445,357.05,86.547
344.79,117.81,352.52,91.012
418.16,122.75,385.8,118.32
380.58,141.33,372.59,126.19
346.74,124.02,368.35,96.385
426.05,98.325,397.24,105.89
429.47,109.22,0,0
426.73,104.97,0,0
396.09,135.11,386.05,121.89
424.11,117.18,387.39,137.5
419.1,126.52,405.27,127.01
407.54,125.87,391.89,142.64
405.43,134.1,407.09,135.27
395.53,133.04,382.4,130.71
389.36,147.75,387.3,146.84
376.26,144.84,389.44,126.57
389.8,134.07,387.39,137.5
386.47,137.27,388.38,135.52
