396.25,135.07,383.33,121.67
368.67,148.67,376.95,116.11
364.27,153.44,377.53,119.2
355.47,144.23,372.97,119.34
339.75,95.206,375,107.66
371.03,78.495,377.49,98.504
398.37,60.445,381.82,94.94
344.79,117.81,377.71,102.04
418.16,122.75,380.77,115.62
380.58,141.33,376.45,124.13
346.74,124.02,375.07,113.14
426.05,98.325,373.65,92.767
429.47,109.22,380.6,105.88
426.73,104.97,377.2,95.411
396.09,135.11,378.06,105.37
424.11,117.18,381.75,123.86
419.1,126.52,381.44,133.32
407.54,125.87,384.19,121.35
405.43,134.1,384,131.08
395.53,133.04,383.98,120.81
389.36,147.75,384.41,135.76
376.26,144.84,381.67,111.09
389.8,134.07,381.44,133.32
386.47,137.27,384.9,126.39
