396.25,135.07,395.44,133.81
368.67,148.67,378.98,131.58
364.27,153.44,375.69,132.97
355.47,144.23,356.71,130.69
339.75,95.206,354.87,89.056
371.03,78.495,351.93,90.031
398.37,60.445,364.13,78.609
344.79,117.81,0,0
418.16,122.75,394.13,131.74
380.58,141.33,374.69,127.66
346.74,124.02,354.72,100.45
426.05,98.325,0,0
429.47,109.22,0,0
426.73,104.97,412.88,119.67
396.09,135.11,392.08,131.42
424.11,117.18,418.7,117.65
419.1,126.52,406.68,129.45
407.54,125.87,409.25,117.39
405.43,134.1,406.27,133.22
395.53,133.04,387.39,131.2
389.36,147.75,398.36,138.56
376.26,144.84,393.69,123.73
389.8,134.07,388.09,136.99
386.47,137.27,390.85,138.88
