396.25,135.07,379.11,115.58
368.67,148.67,372.96,114.88
364.27,153.44,370.58,116.01
355.47,144.23,375.39,117.32
339.75,95.206,374.21,107.23
371.03,78.495,377.78,94.736
398.37,60.445,376.99,87.291
344.79,117.81,379.47,97.813
418.16,122.75,375.1,109.44
380.58,141.33,379.69,129.52
346.74,124.02,375.73,111.48
426.05,98.325,377.05,90.287
429.47,109.22,381.71,103.87
426.73,104.97,380.4,92.003
396.09,135.11,375.37,104.28
424.11,117.18,379.85,134.35
419.1,126.52,379.89,142.64
407.54,125.87,380.74,128.49
405.43,134.1,379.89,142.64
395.53,133.04,380.2,122.03
389.36,147.75,379.89,142.64
376.26,144.84,376.66,107.85
389.8,134.07,379.89,142.64
386.47,137.27,379.38,125.84
