396.25,135.07,385.16,119.84
368.67,148.67,374.31,114.3
364.27,153.44,373.38,118.25
355.47,144.23,369.67,111.93
339.75,95.206,378.18,79.857
371.03,78.495,379.43,90.242
398.37,60.445,382.02,73.725
344.79,117.81,377.69,84
418.16,122.75,381.88,113.64
380.58,141.33,378.18,133.3
346.74,124.02,377.82,107.88
426.05,98.325,380,87.496
429.47,109.22,381.75,82.775
426.73,104.97,383.05,89.908
396.09,135.11,379.48,104.81
424.11,117.18,381.57,128.21
419.1,126.52,0,0
407.54,125.87,386.15,127.58
405.43,134.1,392.48,144.15
395.53,133.04,384.16,124.7
389.36,147.75,387.24,145.34
376.26,144.84,380.78,104.2
389.8,134.07,381.02,143.26
386.47,137.27,383.72,128.08
