181.66,191.75,191.27,207.32
182.48,175.38,179.39,189.82
283.98,135.7,242.14,204.67
280.89,120.29,274.95,123.24
281.3,118.74,276.9,122.29
272.89,122.74,225.83,170.28
318.24,182.1,271.05,226.54
318.16,200.4,260.5,239.61
202.5,223.98,205.13,224.04
202.42,224.15,200.15,220.33
210.58,225.77,204.21,227.05
219.51,254.83,207.46,239.64
185.92,190.03,183.96,184.91
237.85,188.94,246.92,200.38
203.49,222.61,206.02,225.35
216.16,238.69,212.42,240.89
216.63,256.82,209.91,238.92
237.18,188.13,254.52,198.26
306.99,165.56,260.5,231.32
309.62,188.37,260.5,230.12
318.16,200.4,260.5,230.12
305.99,166.39,241.78,170.28
318.79,181.61,271.05,187.93
320.69,200.13,271.05,226.54
306.6,159.92,271.05,226.54
225.09,198.83,236.48,187.3
289.16,140.28,274.92,159.04
306.99,165.56,260.5,187.93
311.73,182.7,260.5,196.65
306.11,155.08,260.5,187.93
228.23,248.12,203.18,229.82
204.51,238.19,203.51,232.78
285.32,134.65,281.81,122.23
284.62,135.48,238.44,187.93
288.49,132.83,279.09,120.1
304.44,167.45,260.5,232.25
316.5,179.72,271.05,226.54
319.23,183.04,271.05,226.54
322.02,199.07,260.5,259.57
324.54,196.95,260.5,239.61
210.96,238.74,219.8,241.72
215.09,238.44,212.47,238.9
211.29,261.85,205.32,280.73
210.84,261.14,216.77,255.97
203.88,202.34,211.96,193.86
183.72,191.09,179.21,193.43
171.49,178.9,171.86,178.25
