181.66,191.75,187.99,196.58
182.48,175.38,176.26,192.21
283.98,135.7,280.52,123.98
280.89,120.29,278.76,124.31
281.3,118.74,181.71,179.74
272.89,122.74,277.11,125.62
318.24,182.1,267.64,214.62
318.16,200.4,322.96,179.97
202.5,223.98,207.9,226.86
202.42,224.15,204.75,226.63
210.58,225.77,203.25,223.99
219.51,254.83,213.82,254.44
185.92,190.03,173.75,184.65
237.85,188.94,247.44,200.59
203.49,222.61,203.73,226.55
216.16,238.69,215.33,235.06
216.63,256.82,217.14,248.47
237.18,188.13,249.34,182.73
306.99,165.56,248.64,227.42
309.62,188.37,248.64,221.95
318.16,200.4,248.64,221.95
305.99,166.39,258.37,172.1
318.79,181.61,267.64,214.62
320.69,200.13,267.64,214.62
306.6,159.92,267.64,214.62
225.09,198.83,0,0
289.16,140.28,266.37,162.27
306.99,165.56,248.64,221.95
311.73,182.7,248.64,221.95
306.11,155.08,248.64,221.95
228.23,248.12,202.44,224.43
204.51,238.19,209.01,226.64
285.32,134.65,282.7,124.96
284.62,135.48,280.52,123.98
288.49,132.83,280.52,123.98
304.44,167.45,248.64,234.14
316.5,179.72,325.14,168.63
319.23,183.04,267.64,214.62
322.02,199.07,321.9,182.3
324.54,196.95,322.96,179.97
210.96,238.74,220.06,240.76
215.09,238.44,210.7,236.38
211.29,261.85,0,0
210.84,261.14,175.36,253.63
203.88,202.34,219.8,194.95
183.72,191.09,176.35,189.06
171.49,178.9,178.3,173.19
