361.99,153.46,371.14,141.7
400.78,63.174,406.2,71.229
375.25,146.82,361.61,150.91
404.69,131.34,403.83,140.99
417.68,123.33,437.85,129.8
421.79,119.77,409.45,114.93
383.07,140.62,407.57,140.23
367.08,148.82,369.96,145.67
358.3,150.17,365.03,143.4
341.55,91.34,364.05,112.49
424.87,105.01,409.07,103.39
412.31,130.29,413.69,124.27
396.02,133.57,409.13,132.34
382.59,145.09,400.51,135.98
354.59,142.64,369.13,143.37
395.01,53.901,397.08,58.336
403.55,67.299,397.08,58.336
395.7,60.652,397.08,58.336
395.67,54.692,397.08,58.336
395.47,53.921,397.08,58.336
394.12,52.27,395.82,49.85
392.73,61.532,397.08,58.336
385.35,65.761,0,0
378.34,69.128,0,0
370.91,72.517,0,0
364.41,77.452,0,0
336.24,90.927,0,0
335.16,92.747,0,0
336.44,93.775,345.02,77.305
330.24,97.027,0,0
333.71,103.69,0,0
351.28,140.03,0,0
359.5,147.96,355.88,153.78
364.92,157.01,355.88,153.78
382.85,144.59,0,0
381.84,141.43,364.53,147.89
410.46,127.3,395.87,143.86
424.39,119.08,429.19,129.1
423.99,99.785,0,0
427.61,96.318,0,0
