361.99,153.46,375.98,129.67
400.78,63.174,386.4,93.613
375.25,146.82,378.41,140
404.69,131.34,395.29,131.49
417.68,123.33,416.2,121.73
421.79,119.77,389.19,113.21
383.07,140.62,390.34,123.65
367.08,148.82,375.89,129.07
358.3,150.17,364.5,143.22
341.55,91.34,363.58,108.7
424.87,105.01,391.6,108.92
412.31,130.29,392.37,118.72
396.02,133.57,393.31,126.06
382.59,145.09,390.4,124.07
354.59,142.64,373.79,125.35
395.01,53.901,398.17,81.173
403.55,67.299,380.3,76.873
395.7,60.652,379.75,63.916
395.67,54.692,389.48,75.985
395.47,53.921,395.41,57.661
394.12,52.27,389.48,75.985
392.73,61.532,379.75,63.916
385.35,65.761,376.59,67.672
378.34,69.128,0,0
370.91,72.517,0,0
364.41,77.452,0,0
336.24,90.927,0,0
335.16,92.747,316.04,86.742
336.44,93.775,316.04,86.742
330.24,97.027,326.9,99.468
333.71,103.69,322.65,108.96
351.28,140.03,361.96,130.8
359.5,147.96,364.59,139.69
364.92,157.01,364.71,144.64
382.85,144.59,381.76,136.46
381.84,141.43,383.91,127.69
410.46,127.3,394.65,131.38
424.39,119.08,412.22,111.7
423.99,99.785,405.66,110.92
427.61,96.318,392.69,122.49
