0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
445.48,111.62,-11.625,5.9954,0.2805
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
364.33,151.35,-35.385,2.5485,7.2658
363.79,150.57,-40.55,2.173,7.8752
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
397.22,103.72,-41.246,3.0977,6.3544
388.33,100.5,-17.98,4.3966,6.9345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
375.91,109.03,-1.31,5.3937,5.1888
374.22,104.01,-18.81,4.2613,6.238
0,0,0,0,0
375.13,107.82,-25.493,3.8609,8.9378
0,0,0,0,0
0,0,0,0,0
382.52,100.16,-17.746,4.2705,8.5323
376.52,107.3,-28.944,3.5358,9.8292
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
331.45,78.843,-0.00077228,4.3499,9.9442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
382.05,102.77,-7.742,4.7634,9.8624
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
381.61,115.96,-5.5133,5.3082,3.5803
373.96,114.34,-1.5817,5.7309,3.8094
390.58,78.475,-15.087,4.27,4.9644
389.48,63.233,-6.6941,4.4955,9.6777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
300.84,175.5,-49.125,2.3596,6.6901
293.05,171.85,-49.392,2.3612,6.9456
0,0,0,0,0
314.81,58.368,-15.45,4.5174,2.1897
329.82,116.96,-8.2452,5.9173,6.9474e-05
278.74,122.31,-22.469,3.8981,4.9958e-05
0,0,0,0,0
0,0,0,0,0
286.43,170.68,-10.344,4.1616,7.1759
324.08,185.62,-35.431,3.199,7.5829
437.16,119.03,-46.313,2.5446,5.4552
441.46,112.68,-20.205,4.5522,4.6479
0,0,0,0,0
0,0,0,0,0
367.79,122.21,-42.78,2.9439,9.8647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
435.05,122.43,-25.414,3.0022,9.7218
0,0,0,0,0
0,0,0,0,0
366.01,148.02,-49.593,2.3513,4.7694
357.8,157.42,-40.093,2.9497,5.3525
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
437.61,123.24,-45.229,2.5807,8.366
454.4,111.57,-12.135,4.2158,9.3576
387.26,145.44,-7.2669,5.8451,1.244
340.5,160.28,-8.9769,6,1.6112
0,0,0,0,0
0,0,0,0,0
373.54,114.95,-2.011,5.1278,8.6331
368.66,122.64,-23.03,3.8661,8.2724
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
286.39,131.06,-30.34,3.307,8.2995
287.05,112.45,-40.051,2.9196,7.9257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
281.94,118.61,-48.705,2.3698,8.6602
392.87,118.82,-3.2996,4.7684,9.1144
323.44,192.35,-8.6442,4.5647,4.5183
323.11,174.77,-4.0189,5.1542,6.1444
310,126.14,-4.6759,5.688,0.77802
371.04,159.68,-43.444,2.6126,2.4232
0,0,0,0,0
394.2,158.71,-9.2276,5.1393,7.645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
316.49,92.608,-48.457,2.8603,6.0883
297.03,113.92,-36.471,2.9497,8.8732
282.69,100.77,-25.284,3.5011,6.422
316.28,66.423,-0.026587,5.6319,4.3023
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
332.48,168.16,-30.133,3.6764,1.5514
321.52,171.25,-24.137,4.1948,2.4722
389.26,134,-3.6619,5.3387,1.9425
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
379.83,169.41,-10.448,5.9409,2.1608
356.44,166.36,-9.2231,6,0.89521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
383.58,81.989,-2.1692,5.9953,0.61171
0,0,0,0,0
0,0,0,0,0
