99.839,226.65,110.44,229.39
66.553,238.43,47.453,243.51
84.863,242.55,93.929,239.34
103.92,259.95,113.25,262.39
152.27,289.59,150.88,294.33
147.23,286.21,153.55,298.27
139.95,283.92,145.93,287.5
132.27,282.17,136.69,268.82
132.19,282.3,136.74,270.88
124.48,279.95,127.46,274.3
124.7,283.61,105.03,276.44
107.46,274.74,80.069,246.25
96.378,252.97,97.34,293.39
95.158,237.28,114.06,236.57
95.053,230.26,108.54,238.66
87.995,225.22,108.82,251.4
87.759,224.46,106.48,233.46
102.18,218.83,106.65,203.18
102.76,210.98,116.78,192.06
104.46,203.41,109.44,200.98
94.638,229.3,93.682,241.04
102.4,256.5,102.48,256.41
101.03,262.23,107.08,282.22
103.7,208.81,116.23,195.22
102.7,210.92,112.88,197.73
87.995,225.22,60.563,209.58
89.186,230.16,98.424,249.07
97.06,233.38,97.622,239.25
96.313,234.06,97.054,245.79
94.762,235.87,106.05,236.97
81.293,243.67,98.042,247.97
79.475,243.15,89.578,234.39
75.09,240.54,52.261,241.23
67.425,238.01,53.848,247.19
64.681,237.7,40.714,249.53
64.585,238.88,49.888,246.27
64.585,238.88,56.627,242.07
64.721,237.85,31.864,251.07
57.547,234.66,39.875,237.07
97.326,251.44,98.552,279.81
108.5,269.09,70.486,232.57
107.46,274.74,88.195,256.64
109.23,286.68,114.27,310.56
106.93,288.52,115.97,319.2
106.51,290.15,105.74,281.28
107.11,289.88,122.93,282.01
104.76,297.81,105.98,302.27
103.82,297.84,97.917,283.75
102.15,303.54,93.049,301.85
102.52,303.47,83.989,270.73
101.99,311.53,92.74,320.02
99.957,311.09,85.402,321.82
99.575,312.9,73.222,333.84
109.57,286.51,126,304.47
107.46,274.74,81.783,253.12
107.46,274.74,84.094,255.97
108.5,269.09,86.765,229.6
108.5,269.09,96.924,235.25
106.17,270.58,100.94,242.98
114.37,283.73,122.65,280.62
87.995,225.22,113.99,246.15
87.995,225.22,98.277,231.64
87.995,225.22,97.811,230.96
96.561,222.22,97.598,224.47
95.728,222.43,99.422,220.76
95.606,222.65,99.645,223.38
87.995,225.22,93.247,223.96
87.995,225.22,67.031,207.38
87.995,225.22,113.86,248.47
87.995,225.22,112.22,242
89.096,227.01,96.893,238.64
95.678,222.46,80.16,209.01
105.3,270.83,105.88,267.58
89.923,238.5,93.041,244.79
109.08,285.38,119.11,282.44
106.14,290.22,107.86,288.64
104.9,296.11,108.11,297.27
103.7,305.07,98.784,305.84
51.739,238.1,97.138,274.26
153.47,290.78,183.89,317.34
151.68,289.7,136.67,288.78
146.76,286.99,165.37,312.48
100.91,313.64,101.44,316.89
52.069,237.94,80.256,285.77
99.986,319.97,98.156,314.2
138.23,285.29,138.33,290.58
144.66,287.24,159.27,287.4
104.38,209.01,99.794,216.72
53.829,233.83,53.719,274.28
130.09,281.94,123.44,296.22
64.815,237.18,60.567,254.28
101.79,219.44,98.238,224.23
136.63,285,159.33,301.77
72.309,239.56,66.657,255.96
109.15,285.97,121.94,289.52
76.921,240.03,81.253,254.1
80.202,243.36,88.36,234.56
109.59,291.81,110.73,295.37
129.85,282.28,140.98,308.42
132.5,282.62,155.35,304.64
89.504,237.97,87.965,248.71
102.43,304.51,100.56,299.24
98.541,228.37,93.391,233.73
124.39,283.95,120.4,265.51
74.292,240.46,75.455,250.52
99.234,319.08,100.51,307.53
64.585,238.88,70.127,234.41
99.779,224.12,103.2,225.14
113.81,283.8,98.353,289.93
152.74,289.07,152.86,303.28
103.05,211.19,103.48,216.16
137.75,283.78,136.51,272.33
105.26,205.37,104.65,211.92
106.86,290.48,106.38,269.65
102.17,305.08,101.15,303.92
144.61,286.26,150.93,288.1
110.23,206.51,104.95,217.1
126.3,280.16,120.51,294.9
147.32,286.4,138.31,284.08
104.78,298.07,67.318,318.88
112.95,200.23,106.42,223.96
108.11,274.65,103.72,280.12
153.9,290.4,147,293.14
107.88,269.31,98.871,263.52
93.547,236.54,97.047,243.73
100.82,224.06,100.23,229.7
102.66,215.8,100.92,225.55
105.26,208.47,103.71,221.49
101.99,311.52,60.375,332.61
110.97,199.61,110.44,226.62
99.139,321.09,115.91,275.53
100.02,319.84,102.52,298.16
108.21,269.24,132.46,274.03
78.891,238.03,94.144,243.64
67.903,238.89,61.151,240.75
56.47,235.23,33.175,266.65
50.838,231.95,29.385,285.08
94.638,229.3,73.248,231.59
100.67,223.86,101.7,221.08
104.2,202.69,117.23,193.88
106.93,271.64,96.8,269.77
125.21,281.4,102.12,279.97
140.55,285.11,150.45,290.53
153.8,290.87,169.36,313.47
148.26,287.03,156.91,294.54
153.55,290.8,146.94,309.88
140.19,285,155.25,295.43
105.96,288.73,110.37,273.63
108.37,292.54,119.88,279.82
104.16,298.24,94.836,283.83
103.78,305.23,93.544,320.94
101.19,314.59,101.97,333.25
99.892,320.3,76.845,341.22
102.13,309.79,94.56,321.92
100.3,317.8,93.134,327.01
98.786,251.98,50.594,262.83
94.995,231.65,103.55,235.56
102.06,217.07,108.19,210.18
104.51,201.61,112.31,181.95
104.15,202.87,121.19,185.23
104.27,212.93,112.93,197.62
58.977,236.47,57.348,229.98
80.252,239.48,68.374,279.41
97.521,234.69,111.96,240.48
99.551,206.7,108.64,200.92
