0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
102.07,243.16,-42.205,1.9513,5.5193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
83.468,225.55,-46.784,1.5715,7.3129
86.766,233.95,-48.524,1.5707,5.0987
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107.53,215.35,-40.034,3.2451,1.3314
92.494,201.92,-49.572,1.5,5.9383
106.63,245.82,-49.188,1.5,4.0785
116.87,244.65,-12.747,3.8541,2.9559
127.01,305.2,-27.774,2.9419,5.2573
139.01,269.98,-35.702,2.8318,2.9711
100.74,210.19,-37.551,1.758,8.9671
102.12,212.71,-40.177,1.6191,7.85
102.08,308.62,-41.907,1.7144,3.455
108.17,308.07,-17.468,3.6931,2.9703
112.66,310.15,-48.414,1.5,6.1451
67.78,302.7,-12.087,3.4129,6.3336
141.38,286.45,-33.425,2.1898,4.5389
140.68,287.65,-32.391,2.2771,3.8426
0,0,0,0,0
0,0,0,0,0
61.841,228.08,-49.055,1.5,6.0947
61.209,244.06,-49.579,1.5001,4.755
67.371,244.34,-33.502,2.15,6.1811
77.601,234.42,-25,3,6.836
0,0,0,0,0
117.26,301.49,-49.301,1.5147,7.7219
83.507,204.34,-45.83,1.8764,6.2581
84.532,217.37,-49.895,1.6838,3.537
60.003,252.53,-49.303,1.5101,8.4568
0,0,0,0,0
117.57,247.55,-3.8632,4.9199,0.61267
104.94,253.85,-1.8794,5.7979,1.6394
119.5,299.25,-46.967,1.538,8.2416
124.2,292.59,-48.098,1.5104,7.0472
152.36,240.99,-47.432,1.501,3.6853
123.06,255.46,-48.853,1.5,2.626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
148.44,309.73,-42.608,1.6931,2.3242e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
126.46,313.04,-0.73472,4.4741,7.5374
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
70.052,239.92,-45.915,1.674,4.6134
82.279,228.44,-10.856,4.5827,3.1747
86.783,239.31,-48.939,1.6367,5.6756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120.98,271.93,-47.934,1.5357,7.5026
122.52,270.49,-47.278,1.5757,7.2232
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56.326,171.21,-35.339,1.9775,1.1093
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
105.68,244.69,-48.153,1.5,6.8885
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
