0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
87.83,248.57,-48.146,1.5303,5.1151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
87.157,232.27,-46.523,1.6105,3.5905
83.158,226.25,-45.568,1.5,6.743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
76.849,265.6,-22.086,2.6789,7.5933
0,0,0,0,0
0,0,0,0,0
89.012,201.32,-9.8504,4.2837,1.5664
116.87,202.79,-46.235,1.501,5.4299
117.23,207.4,-36.681,1.6384,9.0798
132.93,250.02,-35.528,1.8836,6.6984
121.53,307.77,-44.092,1.5,6.2005
106.79,315.82,-36.343,1.8342,9.0313
98.797,210.24,-30.515,2.1385,6.2356
109.02,214.09,-35.965,1.6553,7.4787
102.83,309.61,-42.457,1.5476,2.5988
108.68,315.81,-39.019,1.5389,5.474
112.91,314.04,-46.385,1.5,5.7353
120.08,313.84,-44.107,1.5013,8.8833
139.21,292.94,-39.348,1.5108,6.5429
138.9,290.64,-23.006,2.8923,3.3215
0,0,0,0,0
0,0,0,0,0
68.411,225.72,-38.058,2.1159,5.5453
59.879,245.48,-45.975,1.5,4.9705
64.503,248.92,-16.263,3.2149,4.6781
67.915,240.64,-39.767,1.5937,5.2736
118.86,303.65,-45.679,1.5326,7.6525
0,0,0,0,0
83.558,196.12,-45.416,1.5344,6.832
77.091,238.51,-44.716,1.5,4.4071
77.028,212.41,-39.158,1.7472,6.7774
56.319,264.6,-42.383,1.5414,7.8689
0,0,0,0,0
0,0,0,0,0
127.56,298.22,-43.301,1.5783,8.0913
121.14,293.32,-46.832,1.5019,5.2924
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
126.49,302.63,-43.138,1.5056,8.1138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71.733,235.75,-42.237,1.7857,4.0508
0,0,0,0,0
87.138,251.94,-44.275,1.5,6.3489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
123.13,266.07,-44.048,1.5,8.2917
139.48,267.93,-42.13,1.5021,9.2044
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
114.48,277.83,-33.421,2.2016,4.7284
83.491,228.16,-47.542,1.5204,4.7249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
