0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78.108,217.97,-5.2301,6,0.6444
172.25,310.53,-28.686,3.8329,6.4796
88.812,257.08,-13.056,4.6724,3.9041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
80.177,228.49,-42.856,2.3041,9.9276
81.091,234.37,-48.969,1.9911,9.0979
0,0,0,0,0
0,0,0,0,0
131.77,315.34,-3.5888,5.6521,0.55573
137.53,341.07,-6.1965,4.6572,3.7188
95.689,266.77,-17.894,4.1565,4.8376
92.72,266.9,-0.20533,5.3694,4.3171
0,0,0,0,0
0,0,0,0,0
117.02,216.46,-0.90007,5.6533,2.8354
111.9,216.1,-24.094,4.3013,2.463
91.667,261.14,-39.383,2.8777,4.5594
92.761,260.58,-9.7744,5.4204,2.1493
131.07,296.08,-41.85,2.823,5.3196
142.21,274.1,-46.871,2.3726,5.7296
99.569,208.15,-23.811,2.9282,9.2348
95.396,208.42,-7.0085,4.1275,6.4723
96.761,312.82,-37.896,2.4685,7.8008
105.26,308.53,-23.434,3.5513,3.4322
97.112,308.34,-49.931,1.9912,6.2679
96.34,307.67,-49.54,1.911,6.1681
140.23,289.7,-20.116,3.3756,5.1052
142.44,283.4,-25.882,3.0074,5.4811
0,0,0,0,0
0,0,0,0,0
64.703,233.37,-45.511,2.3323,3.9803
67.511,230.41,-34.167,3.2157,3.6857
70.425,230.86,-0.77826,4.8756,4.2865
65.135,243.01,-23.903,3.0893,6.4968
92.498,304.2,-47.031,2.0896,7.471
116.42,312.57,-30.642,3.3014,6.6438
127.66,200.56,-27.988,3.2531,7.8348
127.02,220.68,-17.164,4.1361,6.1221
58.689,249.35,-35.459,2.9259,7.1778
72.053,221.61,-33.687,3.0152,9.2941
81.467,273.1,-0.85813,5.4712,3.1161
124.15,247.03,-27.125,3.532,7.149
117.07,288.25,-39.371,2.7922,6.3262
115.86,288.67,-49.601,2.0565,8.4637
78.104,213.95,-40.201,3.0517,8.3119
67.175,199.64,-4.6479,4.9319,5.3336
0,0,0,0,0
0,0,0,0,0
186.96,329.68,-38.588,2.6409,7.5408
195.21,342.38,-2.4972,4.4203,8.6438
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
153.1,238.13,-18.179,3.9564,2.7773
46.589,307.9,-12.87,4.0266,2.6114
0,0,0,0,0
0,0,0,0,0
114.76,313.84,-10.429,5.8799,1.7762
80.94,302.43,-3.8918,5.7415,2.6269
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
81.144,273.77,-40.683,2.8152,2.1256
55.46,292.2,-49.678,1.9736,7.0947
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
144.6,322.63,-35.196,2.8675,0.0047562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
163.93,263.82,-15.141,3.7586,9.7392
136.5,292.39,-47.413,2.3717,5.1381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
142.02,307.35,-6.3247,5.9873,1.3191
141.41,308.2,-17.37,4.9853,3.097
0,0,0,0,0
0,0,0,0,0
69.228,240.73,-39.31,2.4283,4.5737
85.248,234.88,-34.044,3.3461,5.0773
83.966,236.45,-30.444,3.6532,4.7082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121.55,292.7,-28.41,3.6344,4.4163
119.49,289.43,-24.627,4.0695,3.2887
150.66,254.62,-49.954,2.513,0.11695
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
152.42,250.5,-8.8645,5.0696,8.4362e-06
53.702,210.67,-26.323,3.4449,8.5818
79.08,203.94,-10.152,4.9908,8.3946
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
