0,0,0,0,0
127.02,214.91,-33.284,4.0676,0.18722
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
148.58,260.66,-27.481,3.553,6.8031
150.24,305.79,-15.764,5.9074,1.2348
89.928,250.75,-39.993,2.9812,4.058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
88.502,235.97,-49.426,2.0706,8.0126
86.609,239.38,-48.777,1.9739,9.4775
0,0,0,0,0
0,0,0,0,0
134.31,325.01,-47.533,2.6455,4.9594
138.54,323.58,-0.32921,5.647,2.6412
98.802,264.46,-32.41,3.5206,5.6669
99.781,263,-28.61,3.4549,6.1315
0,0,0,0,0
0,0,0,0,0
112.53,213.89,-23.186,4.3039,3
115.69,215.58,-6.5689,5.3752,2.976
94.776,258.43,-34.075,3.5698,3.6957
103.55,254.33,-46.173,2.7156,4.4924
136.8,270.99,-45.387,2.5467,6.2295
132.16,299.45,-49.533,2.229,8.4206
101.79,212.74,-36.067,2.2021,9.2976
98.185,212.08,-20.806,3.3309,7.6178
91.634,308.4,-0.31325,4.856,3.6267
94.286,307.25,-12.328,4.1522,4.7159
82.347,308.07,-1.5792,4.9392,5.7935
95.597,309.53,-48.274,2.0555,6.097
152.89,280.41,-9.9169,3.6657,9.7867
139.11,293.17,-2.2727,4.6734,3.9623
0,0,0,0,0
0,0,0,0,0
63.869,234.26,-47.318,2.2706,3.9736
63.535,233.5,-44.554,2.5474,3.5822
69.858,237.28,-31.851,2.7467,7.4444
65.197,242.61,-27.574,2.8651,6.7485
109.22,308.25,-49.769,2.0959,6.2545
92.223,300.49,-43.206,2.4362,8.5077
135.5,204.75,-14.521,3.992,8.2401
116.88,211.96,-41.796,2.8173,5.4384
58.003,243.29,-48.825,2.1365,9.0671
0,0,0,0,0
119.71,252.11,-0.10644,5.8105,3.9933
110.33,258.61,-46.017,2.9315,4.4696
115.78,286.76,-40.214,2.7751,6.6058
118.9,287.08,-29.563,3.5475,5.6141
91.383,210.96,-49.368,3.079,4.1795
72.507,214.43,-4.4533,5.4645,5.0206
0,0,0,0,0
0,0,0,0,0
132.75,314.57,-38.984,3.4259,3.974
149.83,237.48,-7.4774,4.8068,6.3397
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
54.159,298.55,-41.069,2.7042,9.6483
132.59,244.49,-0.88053,5.6463,1.2283
0,0,0,0,0
0,0,0,0,0
115.82,325.19,-30.322,3.7869,5.0361
78.07,298.9,-4.7549,5.3967,2.7965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
76.649,219.14,-5.0227,5.9331,2.0358
84.707,280.35,-37.834,2.8659,5.784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
163.42,334.32,-24.382,3.4638,7.1771
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
130.43,289.31,-49.661,2.3016,6.869
152.61,261.68,-20.496,3.6293,9.0328
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
140.2,310.06,-3.7872,6,1.1397
145.49,300.42,-30.962,4.9141,2.1851
0,0,0,0,0
0,0,0,0,0
67.695,245.74,-22.02,3.6717,3.892
85.885,235.25,-49.444,2.194,7.4993
83.332,232.92,-39.049,2.985,6.5227
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
119.4,284.43,-46.707,2.3448,5.6681
121.35,290.94,-28.07,3.7972,3.8164
159.87,266.89,-6.0555,6,0.00021565
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
133.82,233.52,-16.712,4.3228,0.6885
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
