0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
91.278,251.62,-43.166,2.3387,4.3623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82.797,227.4,-35.802,2.6599,5.3957
86.953,232.06,-48,1.8295,6.0707
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
107.55,261.13,-48.394,1.5,8.13
88.683,265.03,-17.072,3.7156,6.801
0,0,0,0,0
0,0,0,0,0
80.875,199.63,-29.607,2.7444,8.686
121.65,216.2,-34.761,2.5831,6.9046
81.352,259.15,-0.44189,5.2518,2.0602
108.03,238.9,-49.847,1.6301,9.793
139,264.99,-41.641,2.2335,7.7337
141.99,269.9,-35.196,3.0219,4.2055
97.151,209.38,-21.113,3.0087,7.252
113.87,210.34,-15.542,3.1419,9.6664
103.34,311.22,-39.173,2.0432,4.0036
94.906,309.1,-28.182,2.7367,4.1686
87.1,300.65,-45.169,1.7281,8.8819
124.18,312.94,-38.629,1.9813,8.7783
139.35,292.13,-14.155,3.6323,3.9852
142.89,284.61,-37.45,2.0468,6.3765
0,0,0,0,0
0,0,0,0,0
64.917,228.33,-47.249,1.7798,6.6766
66.28,232.91,-49.116,1.8415,5.1651
69.847,232.05,-14.911,3.7335,4.1624
68.999,235.34,-33.493,2.3534,5.2378
0,0,0,0,0
126.87,308.93,-0.80455,4.8776,4.3856
84.184,205.81,-9.3037,4.9244,1.9732
124.25,221.04,-21.261,3.789,3.2718
64.104,223.31,-48.959,1.7641,8.0407
0,0,0,0,0
74.625,273.92,-41.558,2.2823,5.7164
0,0,0,0,0
121.73,293.08,-46.244,1.832,7.7412
0,0,0,0,0
121.01,216.58,-7.3693,5.3248,1.3754
78.591,216.03,-48.617,2.01,3.6194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
116.9,319.26,-0.093507,5.9899,1.3329
60.686,314.02,-6.3165,4.4009,0.34111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
167.42,248.8,-46.759,1.9665,0.010827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
141.44,277.78,-49.779,1.9299,5.4016
137.26,298.36,-47.297,1.917,8.4779
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
72.564,228.93,-0.27724,5.2491,3.2263
84.121,247.75,-48.85,1.6549,9.4625
81.427,230.08,-34.75,2.8511,5.5057
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
121.36,269,-47.874,1.616,9.5361
123.4,265.55,-34.828,2.4103,9.9331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
110.13,209.42,-49.875,1.9197,0.19777
110.52,167.68,-16.188,3.5917,3.0207
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
