99.839,226.65,121.95,244.22
66.553,238.43,73.917,245.07
84.863,242.55,98.87,236.62
103.92,259.95,99.674,250.43
152.27,289.59,121.97,287.13
147.23,286.21,124.23,288.93
139.95,283.92,131.51,283.04
132.27,282.17,133.33,265.08
132.19,282.3,151.49,266.39
124.48,279.95,126.37,259.93
124.7,283.61,97.037,264.04
107.46,274.74,111.74,252.38
96.378,252.97,71.473,270.09
95.158,237.28,112.49,224.68
95.053,230.26,97.339,247.16
87.995,225.22,95.69,273.1
87.759,224.46,121.45,231.41
102.18,218.83,111.85,200.1
102.76,210.98,103.92,203.93
104.46,203.41,97.876,194.22
94.638,229.3,79.243,253.89
102.4,256.5,84.897,270.26
101.03,262.23,0,0
103.7,208.81,105.62,208.58
102.7,210.92,103.52,211.92
87.995,225.22,122.29,247.89
89.186,230.16,74.122,264.32
97.06,233.38,88.917,247.28
96.313,234.06,67.924,252.49
94.762,235.87,73.121,260.14
81.293,243.67,60.42,249.01
79.475,243.15,97.284,242.75
75.09,240.54,91.063,204.27
67.425,238.01,65.234,239.69
64.681,237.7,68.756,245.53
64.585,238.88,62.6,235.25
64.585,238.88,60.965,239.81
64.721,237.85,56.4,233.46
57.547,234.66,45.922,216.99
97.326,251.44,92.182,236.7
108.5,269.09,0,0
107.46,274.74,134.14,252.29
109.23,286.68,112.14,321.55
106.93,288.52,89.294,277.37
106.51,290.15,88.935,263.73
107.11,289.88,116.78,278
104.76,297.81,100.78,336.97
103.82,297.84,96.685,253.81
102.15,303.54,91.36,320.86
102.52,303.47,0,0
101.99,311.53,103.81,307.41
99.957,311.09,97.556,316.6
99.575,312.9,100.83,296.33
109.57,286.51,98.56,271.95
107.46,274.74,98.25,287.31
107.46,274.74,60.105,291.6
108.5,269.09,0,0
108.5,269.09,0,0
106.17,270.58,105.9,283.42
114.37,283.73,124.58,280.32
87.995,225.22,105.57,274.35
87.995,225.22,115.18,235.44
87.995,225.22,111.7,248.57
96.561,222.22,109.81,240.99
95.728,222.43,104.86,211.7
95.606,222.65,113.77,237.15
87.995,225.22,109.8,236.93
87.995,225.22,84.288,262.93
87.995,225.22,71.905,251.26
87.995,225.22,98.678,243.37
89.096,227.01,102.17,243.86
95.678,222.46,108.89,245.3
105.3,270.83,98.995,249.22
89.923,238.5,96.306,237.7
109.08,285.38,123.32,288.02
106.14,290.22,108.65,279.51
104.9,296.11,107.57,285.87
103.7,305.07,94.592,316.9
51.739,238.1,88.593,243.27
153.47,290.78,0,0
151.68,289.7,133.28,281.86
146.76,286.99,147.41,299.46
100.91,313.64,99.84,317.58
52.069,237.94,85.646,208.51
99.986,319.97,87.896,319.83
138.23,285.29,137.12,279.96
144.66,287.24,128.47,280.25
104.38,209.01,101.38,209.86
53.829,233.83,52.387,222.7
130.09,281.94,125.88,286.29
64.815,237.18,52.05,235.48
101.79,219.44,100.73,220.39
136.63,285,139.38,277.73
72.309,239.56,54.003,245.86
109.15,285.97,120.08,283.74
76.921,240.03,98.434,235.07
80.202,243.36,85.561,235.21
109.59,291.81,103.89,280.08
129.85,282.28,141.71,277.1
132.5,282.62,140.61,253.01
89.504,237.97,94.063,234.87
102.43,304.51,97.87,312.83
98.541,228.37,97.935,237.22
124.39,283.95,99.563,280.79
74.292,240.46,78.377,251.44
99.234,319.08,92.76,314.41
64.585,238.88,62.995,236.63
99.779,224.12,107.61,225.61
113.81,283.8,96.204,283.52
152.74,289.07,165,282.74
103.05,211.19,107.56,206.24
137.75,283.78,155.18,282.44
105.26,205.37,107.52,204.38
106.86,290.48,91.195,262.06
102.17,305.08,101.01,309.6
144.61,286.26,136.28,287.02
110.23,206.51,115.33,230.34
126.3,280.16,119.22,285.14
147.32,286.4,154.54,285.69
104.78,298.07,94.77,283.56
112.95,200.23,116.73,178.02
108.11,274.65,109.09,276.62
153.9,290.4,128.1,285.75
107.88,269.31,82.905,244.97
93.547,236.54,94.774,244.41
100.82,224.06,103.71,226.12
102.66,215.8,103,219.89
105.26,208.47,103.39,217.47
101.99,311.52,98.053,313.28
110.97,199.61,75.31,251.47
99.139,321.09,0,0
100.02,319.84,93.824,300.83
108.21,269.24,0,0
78.891,238.03,58.315,248.89
67.903,238.89,54.116,231.29
56.47,235.23,53.709,227.49
50.838,231.95,82.948,252.06
94.638,229.3,64.795,245.1
100.67,223.86,104.02,199.98
104.2,202.69,99.912,229.56
106.93,271.64,123.51,279.67
125.21,281.4,153.91,300.17
140.55,285.11,151.52,283.85
153.8,290.87,0,0
148.26,287.03,130.23,280.81
153.55,290.8,0,0
140.19,285,139.79,279.87
105.96,288.73,107.03,306.44
108.37,292.54,108.43,276.68
104.16,298.24,100.25,315.9
103.78,305.23,99.041,309.07
101.19,314.59,108.04,289.11
99.892,320.3,84.329,336.48
102.13,309.79,98.453,314.1
100.3,317.8,100.33,307.38
98.786,251.98,85.386,231.99
94.995,231.65,103.11,239.76
102.06,217.07,98.834,218.93
104.51,201.61,0,0
104.15,202.87,101.7,226.42
104.27,212.93,103.73,206.59
58.977,236.47,65.916,245.76
80.252,239.48,58.487,223.33
97.521,234.69,97.475,248.54
99.551,206.7,101.91,216.12
