99.839,226.65,110.04,230.29
66.553,238.43,49.88,234.03
84.863,242.55,111.26,245.88
103.92,259.95,109.76,261.88
152.27,289.59,125.03,283.52
147.23,286.21,158.19,289.91
139.95,283.92,130.98,282.96
132.27,282.17,148.41,286.84
132.19,282.3,144.74,286.14
124.48,279.95,127.11,278.47
124.7,283.61,106.2,278.31
107.46,274.74,93.754,247.84
96.378,252.97,95.484,280.24
95.158,237.28,105.48,230.49
95.053,230.26,100.23,226.13
87.995,225.22,77.118,193.57
87.759,224.46,93.267,197.34
102.18,218.83,121.8,192.54
102.76,210.98,128.59,190.18
104.46,203.41,101.17,219.87
94.638,229.3,92.321,240.43
102.4,256.5,100.86,262.31
101.03,262.23,89.183,237.58
103.7,208.81,139.21,179.62
102.7,210.92,117.07,197.1
87.995,225.22,80.162,183.9
89.186,230.16,99.783,244.19
97.06,233.38,81.364,218.32
96.313,234.06,100.93,243.84
94.762,235.87,103.99,239.8
81.293,243.67,92.533,246.72
79.475,243.15,97.308,238.46
75.09,240.54,57.838,231.55
67.425,238.01,59.487,241.7
64.681,237.7,59.785,263.77
64.585,238.88,52.806,241.9
64.585,238.88,62.813,251.27
64.721,237.85,42.003,252.66
57.547,234.66,38.168,290.17
97.326,251.44,102.31,282.4
108.5,269.09,77.838,229.79
107.46,274.74,116.64,252.56
109.23,286.68,101.87,283.75
106.93,288.52,117.04,308.69
106.51,290.15,108.04,280.08
107.11,289.88,121.08,282.65
104.76,297.81,104.86,296.12
103.82,297.84,104.34,320.86
102.15,303.54,97.901,316.55
102.52,303.47,74.857,290.16
101.99,311.53,96.982,322.52
99.957,311.09,94.725,322.69
99.575,312.9,96.921,330.23
109.57,286.51,122.37,301.88
107.46,274.74,93.388,241.65
107.46,274.74,78.5,270.59
108.5,269.09,87.815,222.97
108.5,269.09,94.574,243.37
106.17,270.58,96.786,246.1
114.37,283.73,122.72,278.55
87.995,225.22,69.423,205.56
87.995,225.22,103.25,233.03
87.995,225.22,104.28,234.61
96.561,222.22,101.49,224.62
95.728,222.43,99.472,217.63
95.606,222.65,97.866,220.39
87.995,225.22,100.22,227.95
87.995,225.22,77.259,199.83
87.995,225.22,82.318,199.59
87.995,225.22,113.67,240.99
89.096,227.01,101.82,241.88
95.678,222.46,80.905,205.52
105.3,270.83,107.45,267.38
89.923,238.5,94.736,248.11
109.08,285.38,114.15,280.97
106.14,290.22,110.3,292.06
104.9,296.11,103.93,289.81
103.7,305.07,94.915,295.27
51.739,238.1,102.46,265.3
153.47,290.78,183.76,297.61
151.68,289.7,129.33,284.83
146.76,286.99,171.32,302.88
100.91,313.64,101.67,311.81
52.069,237.94,80.947,272.1
99.986,319.97,102.23,308.85
138.23,285.29,132.55,287.93
144.66,287.24,183.4,277.82
104.38,209.01,99.329,222.12
53.829,233.83,69.565,271.05
130.09,281.94,120.83,293.39
64.815,237.18,72.203,253.33
101.79,219.44,97.952,222.97
136.63,285,158.86,302.3
72.309,239.56,75.696,250.53
109.15,285.97,118.31,289.74
76.921,240.03,89.566,246.44
80.202,243.36,89.501,234.71
109.59,291.81,104.68,287.43
129.85,282.28,140.57,298.48
132.5,282.62,152.79,309.06
89.504,237.97,92.509,240.65
102.43,304.51,103.01,300.34
98.541,228.37,92.476,230.8
124.39,283.95,123.17,319.13
74.292,240.46,82.838,248.45
99.234,319.08,101.87,309.47
64.585,238.88,71.159,231.46
99.779,224.12,111.24,223.81
113.81,283.8,95.101,293
152.74,289.07,152.23,294.95
103.05,211.19,111.66,201.75
137.75,283.78,137.68,273.73
105.26,205.37,112.85,200.18
106.86,290.48,119.65,255.76
102.17,305.08,102.34,299.39
144.61,286.26,148.69,284.86
110.23,206.51,111.95,197.39
126.3,280.16,119.74,295.54
147.32,286.4,138.03,285.73
104.78,298.07,86.347,327.5
112.95,200.23,103.93,197.14
108.11,274.65,98.94,279.15
153.9,290.4,150,290.13
107.88,269.31,99.702,252.53
93.547,236.54,93.464,240.23
100.82,224.06,98.325,228.11
102.66,215.8,99.637,224.3
105.26,208.47,102.29,221.91
101.99,311.52,88.663,332.62
110.97,199.61,111.13,230.38
99.139,321.09,74.655,270.01
100.02,319.84,106.84,300.54
108.21,269.24,80.575,233.91
78.891,238.03,82.165,245.21
67.903,238.89,66.491,242.57
56.47,235.23,51.522,266.52
50.838,231.95,45.26,283.32
94.638,229.3,82.349,241.47
100.67,223.86,101.81,221.8
104.2,202.69,134.84,189.25
106.93,271.64,94.748,274.44
125.21,281.4,128.61,303.76
140.55,285.11,149.35,288.99
153.8,290.87,171.69,295.56
148.26,287.03,158.08,279.93
153.55,290.8,141.04,313.5
140.19,285,159.72,290.28
105.96,288.73,107.65,273.44
108.37,292.54,129.44,299.55
104.16,298.24,99.553,311.08
103.78,305.23,96.573,320.22
101.19,314.59,113.5,335.17
99.892,320.3,115.83,356.83
102.13,309.79,97.868,317.37
100.3,317.8,101.73,321.95
98.786,251.98,114.26,244.9
94.995,231.65,79.666,201.01
102.06,217.07,99.796,191.19
104.51,201.61,122.23,179.63
104.15,202.87,134.58,188.54
104.27,212.93,110.15,193.01
58.977,236.47,40.25,222.71
80.252,239.48,78.792,270.25
97.521,234.69,109.84,237.73
99.551,206.7,116.61,197.23
