99.839,226.65,128.96,238.85
66.553,238.43,51.039,240.86
84.863,242.55,96.891,228.26
103.92,259.95,90.086,253.21
152.27,289.59,153.37,291.56
147.23,286.21,148.84,297.28
139.95,283.92,131.94,278.47
132.27,282.17,155.04,288.27
132.19,282.3,159.2,281.1
124.48,279.95,123.19,275.71
124.7,283.61,115.16,262.58
107.46,274.74,73.945,244.41
96.378,252.97,91.047,278.64
95.158,237.28,117.38,228.3
95.053,230.26,94.654,242.45
87.995,225.22,95.25,265.54
87.759,224.46,122.11,232.16
102.18,218.83,104.68,204.49
102.76,210.98,101.05,215.92
104.46,203.41,98.403,221.31
94.638,229.3,90.555,244.59
102.4,256.5,92.501,272.05
101.03,262.23,0,0
103.7,208.81,103.71,208.18
102.7,210.92,141.42,192.76
87.995,225.22,81.568,262.39
89.186,230.16,81.31,253.99
97.06,233.38,94.319,241.26
96.313,234.06,100.34,243.43
94.762,235.87,109.82,240.41
81.293,243.67,64.044,225.16
79.475,243.15,87.116,243
75.09,240.54,73.761,256.14
67.425,238.01,59.078,238.3
64.681,237.7,50.695,233.9
64.585,238.88,54.671,237.85
64.585,238.88,56.613,237.54
64.721,237.85,57.294,232.6
57.547,234.66,38.643,219.38
97.326,251.44,95.555,244.94
108.5,269.09,0,0
107.46,274.74,74.625,263.53
109.23,286.68,102.29,293.4
106.93,288.52,101.34,283.16
106.51,290.15,107.49,256.35
107.11,289.88,119.02,278.35
104.76,297.81,115.85,324.15
103.82,297.84,106.31,267.8
102.15,303.54,96.02,319.35
102.52,303.47,140.94,261.36
101.99,311.53,90.169,325.22
99.957,311.09,85.214,324.98
99.575,312.9,103.18,297.93
109.57,286.51,108.69,282.56
107.46,274.74,110.36,269.21
107.46,274.74,118.21,255.09
108.5,269.09,139.3,257.93
108.5,269.09,78.019,305.89
106.17,270.58,104.93,255.62
114.37,283.73,132.66,277
87.995,225.22,124.92,248.34
87.995,225.22,105.38,237.51
87.995,225.22,105.55,239.89
96.561,222.22,110.83,236.67
95.728,222.43,107.96,223.2
95.606,222.65,108,230.5
87.995,225.22,101.43,237.4
87.995,225.22,89.234,265.39
87.995,225.22,72.16,252.44
87.995,225.22,78.732,252.72
89.096,227.01,90.838,246.92
95.678,222.46,117.34,241.1
105.3,270.83,105.62,261.07
89.923,238.5,99.197,242.04
109.08,285.38,128.04,275.75
106.14,290.22,110.1,287.83
104.9,296.11,111.74,289.26
103.7,305.07,97.149,309.91
51.739,238.1,121.37,242.81
153.47,290.78,0,0
151.68,289.7,134.56,290.26
146.76,286.99,129.49,285.22
100.91,313.64,106.71,316.79
52.069,237.94,75.408,208.72
99.986,319.97,90.543,316.07
138.23,285.29,138.59,285.3
144.66,287.24,138.28,287.27
104.38,209.01,101.73,221.96
53.829,233.83,56.739,230.34
130.09,281.94,121.74,291.13
64.815,237.18,63.89,248.26
101.79,219.44,109.05,222.82
136.63,285,138.35,278.46
72.309,239.56,71.597,249
109.15,285.97,126.86,285.24
76.921,240.03,94.371,244.15
80.202,243.36,90.229,225.14
109.59,291.81,113.23,272.21
129.85,282.28,131.42,286.65
132.5,282.62,124.03,270.73
89.504,237.97,96.629,240.42
102.43,304.51,101.89,302.26
98.541,228.37,97.221,230.63
124.39,283.95,100.3,271.56
74.292,240.46,83.292,249.13
99.234,319.08,102.91,316.51
64.585,238.88,65.185,240.72
99.779,224.12,108.37,224.24
113.81,283.8,100.66,286.86
152.74,289.07,154.57,297.74
103.05,211.19,107.06,207.47
137.75,283.78,155.05,286.09
105.26,205.37,109.93,204.54
106.86,290.48,134.48,252.38
102.17,305.08,102.8,305.07
144.61,286.26,157.84,291.08
110.23,206.51,113.13,196.11
126.3,280.16,119.92,284.03
147.32,286.4,153.21,292.78
104.78,298.07,152.4,294.69
112.95,200.23,118.89,239.28
108.11,274.65,106.47,280.5
153.9,290.4,153.8,297.22
107.88,269.31,80.358,277.28
93.547,236.54,102.81,237.51
100.82,224.06,104.38,225.39
102.66,215.8,109.48,223.83
105.26,208.47,120.51,220.41
101.99,311.52,97.774,323.28
110.97,199.61,134.85,235.83
99.139,321.09,150.2,293.52
100.02,319.84,102.82,305.32
108.21,269.24,0,0
78.891,238.03,75.989,243.95
67.903,238.89,68.125,233.33
56.47,235.23,56.228,232.61
50.838,231.95,21.943,234.66
94.638,229.3,74.732,225.66
100.67,223.86,101.68,205.49
104.2,202.69,112,199.63
106.93,271.64,92.408,311.89
125.21,281.4,115.15,279.02
140.55,285.11,152.02,296.76
153.8,290.87,138.59,269.67
148.26,287.03,159,291.93
153.55,290.8,152.9,298.56
140.19,285,131.81,283.6
105.96,288.73,106.01,280.83
108.37,292.54,115.96,282.99
104.16,298.24,88.593,302.52
103.78,305.23,102.76,300.65
101.19,314.59,117.02,284.98
99.892,320.3,123.57,284.29
102.13,309.79,87.563,333.79
100.3,317.8,90.38,321.5
98.786,251.98,93.155,242.99
94.995,231.65,101.92,239.64
102.06,217.07,100.11,218.13
104.51,201.61,117.95,237.4
104.15,202.87,103.4,224.94
104.27,212.93,135.49,195.92
58.977,236.47,79.109,228.83
80.252,239.48,81.932,218.98
97.521,234.69,130.7,233.36
99.551,206.7,105.24,204.88
