201.38,224.19,209.31,200.21
216.02,237.2,193.82,238.95
208.25,241.88,196.9,255.26
219.73,254.86,188.94,240.31
316.53,167.25,312.34,172.31
218.99,143.44,0,0
218.37,144.39,0,0
220.27,149.32,0,0
223.75,149.17,0,0
229.6,145.9,219.71,190.92
215.52,149.55,0,0
214.59,149.79,0,0
215.04,149.34,0,0
302.5,167.9,306.31,157.41
308.23,185.56,312.34,172.31
318.53,193.57,269.2,255.95
240.34,167.39,228.99,190.92
234.5,155.32,0,0
223.75,149.17,0,0
235.72,168.79,228.99,190.92
235.27,166.67,244.99,190.92
228.8,146.04,244.99,190.92
239.59,168.12,239.91,190.92
185.78,206.27,194.06,228.7
306.75,166.75,229.02,217.64
308.65,187.03,229.02,217.64
323.78,197.09,229.02,201.27
319.06,182.73,229.02,201.27
288.77,133.71,229.02,201.27
200.2,218.46,235.69,255.24
261.58,199.76,0,0
280.74,115.19,283.94,122.82
271.97,120.2,280.13,122.23
224.35,193.41,0,0
237.47,171.18,0,0
274.4,124.7,279.79,116.61
176.23,176.18,239.84,277.26
250.31,169.64,0,0
220.59,158.67,219.71,190.92
239.98,189.54,224.93,190.92
240.34,190,0,0
302.55,168.26,310.32,164.59
238.45,169.08,0,0
247.96,184.51,238.17,190.92
316.53,167.25,308.87,165.12
319.06,182.73,313.29,163.68
233.51,159.59,219.71,190.92
233.34,155.72,0,0
311.37,193.93,311.19,167.88
318.87,199.77,269.2,255.95
224.68,198.98,0,0
240.7,168.32,232.92,190.92
286.73,164.64,0,0
233.7,167.13,227.39,190.92
228.71,158.11,219.71,190.92
282.73,136.35,289.66,128.62
228.45,146.63,0,0
223.75,149.17,0,0
275.09,125.36,282.9,127.55
306.81,172.2,312.34,172.31
238.71,165.51,228.99,190.92
304.8,147.87,0,0
249.29,188.32,222.19,198.9
316.33,180.06,314.2,173.8
259.18,190.29,244.99,201.84
321.65,198.24,269.2,255.95
261.58,199.76,244.99,202.25
252.53,204.77,244.99,201.27
239.13,188.53,238.36,210.37
307.1,165.5,310.32,164.59
319.06,182.73,326.52,167.23
305.82,181.57,324.61,171.67
308.58,187.24,255.57,201.27
180.74,192.74,174.55,188.03
202.23,223.48,205.22,231.8
206.91,242.43,197.22,253.81
222.65,195.1,0,0
237.32,169.22,233.49,190.92
269.06,170.08,0,0
306.37,166.43,312.34,172.31
305.36,166.51,312.34,172.31
316.94,179.42,312.34,172.31
317.44,179.78,312.34,172.31
316.53,167.25,312.34,172.31
321.55,198.51,315.46,187.83
318.26,200.34,269.2,255.95
314.26,207.34,0,0
