0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
281.19,191.77,-43.851,1.5,9.1557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
249.17,121.09,-17.2,3.0659,6.9282
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
247.99,172.46,-49.993,1.5048,3.9396
249.06,156.81,-48.234,1.5007,6.1123
204.49,224.13,-45.185,1.5006,6.5582
205.54,225.36,-40.019,1.9389,5.6625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
257.65,207.93,-41.896,1.5,4.3122
0,0,0,0,0
241.76,183.05,-41.112,1.5001,4.4112
221.3,210.13,-45.907,1.5271,3.9511
210.52,214.05,-49.938,1.5006,3.5766
214.78,227.89,-45.801,1.7952,3.4681
272.29,168,-15.772,3.2552,4.2109
296.53,164.45,-49.474,1.6953,1.408
284.41,125.73,-28.757,3.5152,1.6034
283.89,120.44,-42.088,1.7892,4.728
337.68,149.15,-5.2712,3.3262,8.6176
295.36,143,-43.433,1.5045,9.015
315.81,184.83,-39.069,1.8469,4.6138
342.41,180.31,-24.348,2.3539,9.2205
307.76,167.96,-43.199,1.529,5.4121
305.33,163.87,-42.307,1.5,6.8967
0,0,0,0,0
0,0,0,0,0
173.08,186.52,-47.76,1.549,2.3333
205.37,243.97,-21.966,2.3699,8.5755
0,0,0,0,0
0,0,0,0,0
194.89,184.28,-47.707,1.5342,4.1112
229.82,182.07,-41.481,1.5,9.9146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
312.63,204.36,-49.214,1.6147,1.5673
303.14,213.64,-45.616,1.5043,4.3433
284.02,160.82,-35.271,1.8028,9.7083
186.49,164.73,-41.729,1.5046,6.3184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
291.1,127.05,-49.713,1.636,2.0875
297.93,135.94,-48.63,1.5,4.4082
173.94,180.76,-29.903,2.2506,3.413
142.82,188.66,-3.3653,3.1672,9.5819
204.96,230.78,-11.306,5.9973,0.74984
174.03,245.96,-37.468,1.8757,9.2638
186.23,191.25,-42.096,1.8103,1.7035
191.47,191.26,-27.09,2.743,2.5903
197.45,247.41,-40.662,1.5,9.8133
0,0,0,0,0
296.74,138.79,-3.2096,4.2429,3.8146
285.8,132.3,-35.274,2.4522,3.9212
339.1,163.1,-47.518,1.5,0.39368
362.82,143.79,-42.505,1.5,1.414
241.84,163.58,-41.293,1.9041,3.7532
240.57,170.12,-46.388,1.5009,3.9055
317.28,117.51,-39.717,1.5,8.1213
277.89,151.75,-42.93,1.5293,7.861
157.3,205.27,-37.317,1.8966,7.9237
168.94,213.51,-7.477,4.0471,3.5556
176.63,182.07,-48.521,1.7792,2.3872
195.44,178.39,-47.234,1.5025,4.7337
293.02,94.976,-43.347,1.5221,9.313
285.52,105.96,-47.857,1.5,3.898
254.62,117.88,-27.558,1.9922,7.5024
262.15,108.24,-34.476,1.5247,8.8037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
