0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
176.69,288.49,-20.337,3.8103,1.9039
0,0,0,0,0
0,0,0,0,0
314.11,160.31,-0.84254,5.7047,0.4303
314.26,140.16,-0.0030144,4.9578,1.0289
0,0,0,0,0
0,0,0,0,0
269.33,167.75,-49.514,1.9783,8.6226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
276.72,198.71,-32.776,2.6201,9.613
262.51,189.97,-39.636,2.4245,6.1736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
264.22,174.62,-0.16847,4.564,5.044
0,0,0,0,0
281.59,108.07,-43.613,3.0179,1.7806
293.37,104,-44.825,2.4471,8.6623
324.24,205,-23.895,5.947,0.33322
0,0,0,0,0
241.35,174.91,-36.404,3.3824,3.3358
231.94,170.33,-50,2.4204,3.6957
206.93,224.33,-47.672,1.6169,8.6581
205.53,222.83,-46.909,1.6939,9.3113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
291.97,137.08,-48.91,1.5567,8.474
293.16,150.59,-26.854,3.9945,6.77
0,0,0,0,0
0,0,0,0,0
208.11,206.43,-44.292,2.3411,9.968
201.8,212.27,-47.524,2.1982,9.8287
299.17,154.78,-49.68,1.8847,8.7124
297.81,171.02,-46.404,2.6049,4.2572
293.93,142.07,-32.307,3.2302,4.9671
291.06,136.5,-48.037,2.3576,4.4957
272.66,106.14,-46.124,2.1639,6.1531
0,0,0,0,0
314.16,179.93,-40.157,2.1309,5.8347
321.84,179.25,-29.466,2.9331,5.6916
310.6,174.2,-36.109,2.4671,6.4587
306.84,168.08,-43.751,1.9158,8.4489
0,0,0,0,0
0,0,0,0,0
166.17,194.7,-49.02,1.5025,7.9047
177.24,203.59,-2.7587,5.5548,1.6916
0,0,0,0,0
0,0,0,0,0
178.03,155.29,-49.563,1.7784,8.8021
161.75,147.16,-32.43,2.7022,8.0705
0,0,0,0,0
0,0,0,0,0
358.47,204.29,-22.323,3.3203,6.1448
0,0,0,0,0
180.02,192.96,-3.1839,6,0.41127
147.73,145.73,-27.588,3.3677,3.5712
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
175.83,231.12,-41.29,2.5555,3.868
121.01,192.59,-44.017,2.1547,3.6165
0,0,0,0,0
0,0,0,0,0
262.63,134.61,-34.455,2.4226,4.2356
295.1,128.9,-15.003,3.7444,5.4621
0,0,0,0,0
0,0,0,0,0
264.82,198.43,-2.0281,4.5608,5.6275
286.27,158.94,-0.32035,5.0738,1.569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
262.48,309.22,-49.026,1.6422,9.4727
253.59,273.93,-43.905,2.2549,6.5884
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
301.31,136.14,-45.124,2.1559,9.4824
301.05,132.2,-5.589,5.0862,2.3947
172.48,181.24,-27.028,2.6444,3.7207
175.78,182.2,-29.066,2.5331,3.9091
193.95,191.06,-18.646,3.6063,9.755
198.84,210.15,-45.266,2.3325,8.8658
185.67,190.12,-48.976,1.9708,5.8363
185.34,189.63,-48.563,2.0301,5.552
200.38,241.44,-22.423,3.5171,7.0091
199.53,241.71,-35.535,2.286,8.2716
287.14,130.02,-33.219,2.8575,6.0303
285.68,131.74,-33.554,2.939,5.018
342.51,187.59,-50,1.8302,8.9382
334.11,171.39,-50,1.887,7.2746
243.49,166.15,-33.892,2.9246,4.1949
241.05,168.98,-48.747,1.8301,7.0923
304.85,159.01,-48.762,2.1575,6.1637
313.78,145.48,-24.486,3.4587,7.0939
181.62,204.02,-49.349,1.9689,8.8139
184.07,201.24,-34.524,3.3242,2.4433
0,0,0,0,0
0,0,0,0,0
284.57,100.6,-42.024,2.1472,9.6142
264.5,88.659,-17.223,3.4554,8.7271
275.9,119.19,-29.682,3.0147,3.6616
269.54,109.93,-4.0994,4.3643,6.3838
0,0,0,0,0
0,0,0,0,0
245.7,214.54,-49.178,1.8003,8.3634
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
