201.38,224.19,206.04,218.71
216.02,237.2,207.61,242.11
208.25,241.88,211.88,243.24
219.73,254.86,216.76,250.08
316.53,167.25,254.73,231.5
218.99,143.44,231.11,187.82
218.37,144.39,216.48,177.7
220.27,149.32,221.94,157.98
223.75,149.17,216.65,152.16
229.6,145.9,223.87,138.61
215.52,149.55,217.39,150.51
214.59,149.79,0,0
215.04,149.34,221.4,191.96
302.5,167.9,317.12,168.28
308.23,185.56,254.73,200.76
318.53,193.57,254.73,231.5
240.34,167.39,240.12,177.7
234.5,155.32,236.47,177.7
223.75,149.17,236.61,151.22
235.72,168.79,240.12,157.46
235.27,166.67,237.71,163.11
228.8,146.04,242.34,149.16
239.59,168.12,241.96,152.07
185.78,206.27,200.69,188.93
306.75,166.75,287.26,226.63
308.65,187.03,287.26,226.63
323.78,197.09,287.26,226.63
319.06,182.73,287.26,231.5
288.77,133.71,287.26,199.88
200.2,218.46,197.9,206.21
261.58,199.76,239.7,192.25
280.74,115.19,219.99,199.88
271.97,120.2,245.97,177.7
224.35,193.41,242.34,213.96
237.47,171.18,237.59,184.69
274.4,124.7,245.97,177.7
176.23,176.18,203.2,199.04
250.31,169.64,226.79,182.68
220.59,158.67,237.05,177.7
239.98,189.54,224.14,197.78
240.34,190,234.98,192.36
302.55,168.26,242.32,226.63
238.45,169.08,227.8,178.95
247.96,184.51,250.12,171.7
316.53,167.25,245.97,191.96
319.06,182.73,287.26,224.79
233.51,159.59,234.19,164.15
233.34,155.72,226.26,161.65
311.37,193.93,242.32,224.66
318.87,199.77,316.05,175.84
224.68,198.98,241.45,156.33
240.7,168.32,246.87,177.7
286.73,164.64,231.04,224.66
233.7,167.13,235.37,177.7
228.71,158.11,233.56,156.19
282.73,136.35,245.97,191.96
228.45,146.63,236.28,155.18
223.75,149.17,223.54,163.22
275.09,125.36,223.87,191.96
306.81,172.2,319.12,171.73
238.71,165.51,245.08,177.7
304.8,147.87,270.9,152.47
249.29,188.32,241.24,190.66
316.33,180.06,287.26,231.5
259.18,190.29,259.29,191.03
321.65,198.24,242.32,223.13
261.58,199.76,244.58,197.79
252.53,204.77,257.38,202.54
239.13,188.53,244.28,186.87
307.1,165.5,254.73,231.5
319.06,182.73,287.26,224.79
305.82,181.57,261.48,224.79
308.58,187.24,287.26,224.79
180.74,192.74,188.69,197.43
202.23,223.48,200.3,226.38
206.91,242.43,211.36,243.98
222.65,195.1,235.76,244.91
237.32,169.22,242.34,177.81
269.06,170.08,227.21,191.96
306.37,166.43,316.98,161.89
305.36,166.51,254.73,231.5
316.94,179.42,254.73,231.5
317.44,179.78,280.23,231.5
316.53,167.25,254.73,231.5
321.55,198.51,317.29,175.04
318.26,200.34,317.47,179.15
314.26,207.34,261.48,230.79
