201.38,224.19,198.88,203.57
216.02,237.2,202.35,236.43
208.25,241.88,206.43,248.74
219.73,254.86,217.08,245.31
316.53,167.25,309.92,167.58
218.99,143.44,0,0
218.37,144.39,0,0
220.27,149.32,0,0
223.75,149.17,0,0
229.6,145.9,217.89,188.65
215.52,149.55,0,0
214.59,149.79,0,0
215.04,149.34,0,0
302.5,167.9,309.13,164.9
308.23,185.56,321.68,171.98
318.53,193.57,268.51,257.91
240.34,167.39,222.55,178.75
234.5,155.32,231.8,188.65
223.75,149.17,241.34,188.65
235.72,168.79,219.88,178.75
235.27,166.67,251.67,178.24
228.8,146.04,248.94,178.75
239.59,168.12,244.25,178.75
185.78,206.27,214.57,189.55
306.75,166.75,231.07,215.81
308.65,187.03,268.51,215.81
323.78,197.09,268.51,208.02
319.06,182.73,281.53,208.02
288.77,133.71,281.53,202.53
200.2,218.46,213.69,218.75
261.58,199.76,213.7,195.98
280.74,115.19,283.61,117.92
271.97,120.2,284.09,113.5
224.35,193.41,0,0
237.47,171.18,245.56,178.75
274.4,124.7,281.75,109.97
176.23,176.18,201.23,224.72
250.31,169.64,217.89,188.65
220.59,158.67,217.89,188.65
239.98,189.54,240.3,188.65
240.34,190,208.49,188.65
302.55,168.26,268.51,241.51
238.45,169.08,237.72,207.71
247.96,184.51,251.67,178.75
316.53,167.25,309.13,164.9
319.06,182.73,281.53,215.51
233.51,159.59,0,0
233.34,155.72,0,0
311.37,193.93,309.13,164.9
318.87,199.77,268.51,257.91
224.68,198.98,0,0
240.7,168.32,236.67,178.75
286.73,164.64,0,0
233.7,167.13,237.72,178.75
228.71,158.11,237.72,196.21
282.73,136.35,287.98,129.2
228.45,146.63,0,0
223.75,149.17,0,0
275.09,125.36,280.74,119.73
306.81,172.2,309.92,167.58
238.71,165.51,237.72,178.75
304.8,147.87,217.89,188.65
249.29,188.32,218.05,188.65
316.33,180.06,314.53,174.97
259.18,190.29,247.07,197.05
321.65,198.24,268.51,257.91
261.58,199.76,262.92,203.19
252.53,204.77,262.11,208.02
239.13,188.53,222.2,188.65
307.1,165.5,309.13,164.9
319.06,182.73,326,170.58
305.82,181.57,319.08,164.12
308.58,187.24,268.51,208.02
180.74,192.74,172.5,181.65
202.23,223.48,206.91,228.66
206.91,242.43,206.51,247.86
222.65,195.1,0,0
237.32,169.22,239.04,178.75
269.06,170.08,0,0
306.37,166.43,314.53,174.97
305.36,166.51,309.13,164.9
316.94,179.42,326,170.58
317.44,179.78,321.68,171.98
316.53,167.25,314.53,174.97
321.55,198.51,268.51,258.4
318.26,200.34,268.51,257.91
314.26,207.34,0,0
