201.38,224.19,206.18,219.12
216.02,237.2,203.7,242.72
208.25,241.88,207.23,241.97
219.73,254.86,210.49,253.23
316.53,167.25,250.8,246.04
218.99,143.44,232.86,188.17
218.37,144.39,213.79,177.95
220.27,149.32,0,0
223.75,149.17,213.79,177.95
229.6,145.9,224.34,177.95
215.52,149.55,214.16,141.3
214.59,149.79,0,0
215.04,149.34,215.02,188.4
302.5,167.9,313.48,168.63
308.23,185.56,263.49,223.29
318.53,193.57,317.32,175.37
240.34,167.39,239.9,162.27
234.5,155.32,241.38,154.3
223.75,149.17,242.18,145.49
235.72,168.79,242.18,177.95
235.27,166.67,237.42,164.75
228.8,146.04,242.18,149.49
239.59,168.12,242.18,153.33
185.78,206.27,174.48,223.59
306.75,166.75,263.49,201.28
308.65,187.03,263.49,201.28
323.78,197.09,263.49,201.28
319.06,182.73,263.49,236.55
288.77,133.71,263.49,201.28
200.2,218.46,199.36,214.91
261.58,199.76,252.64,190.29
280.74,115.19,250.06,201.28
271.97,120.2,250.06,177.95
224.35,193.41,242.18,220.9
237.47,171.18,240.64,188.4
274.4,124.7,202.31,177.95
176.23,176.18,206,199.4
250.31,169.64,228.19,180.86
220.59,158.67,232.15,177.95
239.98,189.54,228.32,183.67
240.34,190,239.69,190.88
302.55,168.26,245.96,236.45
238.45,169.08,238.82,188.4
247.96,184.51,230.03,166.87
316.53,167.25,229.37,190.38
319.06,182.73,266.69,225.03
233.51,159.59,225.53,167.76
233.34,155.72,220.84,177.95
311.37,193.93,315.9,172.75
318.87,199.77,315.85,175.3
224.68,198.98,224.06,164.87
240.7,168.32,244.04,177.95
286.73,164.64,229.14,223.32
233.7,167.13,235.77,177.95
228.71,158.11,228.23,177.95
282.73,136.35,250.8,191.92
228.45,146.63,236.28,177.95
223.75,149.17,228.5,165.07
275.09,125.36,213.79,191.17
306.81,172.2,315.9,172.75
238.71,165.51,238.01,177.95
304.8,147.87,263.49,165.74
249.29,188.32,258.77,176.62
316.33,180.06,250.54,236.55
259.18,190.29,253.41,188.4
321.65,198.24,318.31,177.68
261.58,199.76,265.41,184.79
252.53,204.77,266.69,201.65
239.13,188.53,256.02,182.34
307.1,165.5,250.54,236.55
319.06,182.73,266.69,225.03
305.82,181.57,266.69,225.03
308.58,187.24,266.69,225.03
180.74,192.74,187.77,198.37
202.23,223.48,202.76,227.58
206.91,242.43,208.83,240.36
222.65,195.1,0,0
237.32,169.22,242.18,177.95
269.06,170.08,213.56,188.4
306.37,166.43,250.06,201.28
305.36,166.51,245.96,244.18
316.94,179.42,250.54,236.55
317.44,179.78,250.54,236.55
316.53,167.25,250.54,236.55
321.55,198.51,317.32,175.37
318.26,200.34,318.31,177.68
314.26,207.34,256.73,266.69
