225.42,193.92,0,0
172.35,180.28,173.46,181.77
178.62,170.21,171.17,185.1
197.57,228.16,208.53,218.28
197.38,231.47,194.47,266.82
224.92,241.91,0,0
221.67,242.02,0,0
235.67,169.11,224.59,181.03
234.58,154.96,203.16,181.03
229.87,156.93,222.55,181.03
224.9,147.98,219.18,181.03
206.18,241.34,210.86,245.98
218.14,256.11,231.53,227.36
221.97,253.99,217.81,280.31
221.75,254.08,217.38,228.72
231.13,253.54,0,0
231.13,253.54,0,0
212.73,263.76,266.87,204.07
216.85,238.17,186.12,237.46
214.55,234.17,211.32,232.67
200.87,224.3,193.97,243.21
204.31,222.53,191.93,254.02
203.76,200,0,0
303.73,167.11,247.32,247.23
316.75,179.47,247.32,247.23
317.68,180.28,247.32,247.23
321.22,198.75,0,0
171.27,195.53,177.74,224.59
170.78,195.84,0,0
171.86,200.1,0,0
178.05,193.4,199.62,197.66
181.86,191.79,188.9,190.39
181.75,191.69,194.47,197.34
178.59,193.95,188.96,179.2
181.58,191.97,179.66,192.27
178.62,170.21,167.44,184.96
245.67,183.79,204.03,181.03
202.77,223.34,202.43,228.04
186.44,189.23,186.5,190.66
210.52,238.35,210.75,248.47
172.6,180.35,174.43,179.61
170.23,176.11,186.8,172.49
218.36,251.8,235.09,260.46
219.37,253.44,232.31,241.13
318.66,181.42,322.02,186.28
181.67,175.05,183.72,174.25
323.22,197.84,0,0
213.11,205.21,0,0
224.62,198.42,0,0
244.31,194.14,0,0
245.06,187.16,187.19,198.62
242.28,176.47,186.07,193.53
263.16,195.38,249.49,234
237.5,167.43,208.29,181.03
235.46,162.68,203.42,181.03
282.61,136.42,191.31,187.6
240.06,171.17,192.7,192.49
270.91,118.95,228.53,200.65
231.53,156.49,215.01,181.03
281.05,114.87,279.01,124.4
282.99,118.12,277.76,125.28
226.77,147.38,181.03,181.03
287.53,132.84,228.53,200.65
264.92,195.25,0,0
207.91,244.44,200.8,244.81
265.06,194.27,0,0
217.56,238.01,211.59,228.6
270.63,173.43,0,0
303.78,167.73,315.77,170.42
215.77,262.06,0,0
316.43,179.62,322.02,186.28
321.47,198.62,0,0
179.27,170.39,174.44,192.7
307.06,172.47,315.77,170.42
172.6,180.93,183.35,179.72
309.31,177.84,318.61,169.22
205.58,221.99,186.66,265.95
285.27,134.53,228.53,209.42
217,237.66,211.19,229.39
205.58,221.99,185.43,261.91
280.05,125.18,273.79,129.47
201.13,224.39,183.76,263.15
281.4,116.24,272.9,129.29
218.48,255.64,247.64,181.29
272.31,122.21,266.6,133.73
217.52,237.8,212.63,222.11
284.95,133.88,228.53,215.25
204.23,222.25,211.82,227.75
206.13,252.35,212.18,216.32
234.37,168.4,207.28,182.59
185.65,190.35,180.04,181.99
234.05,155.63,222.29,181.03
228.74,145.84,200.79,164.57
207.46,243.63,212.66,230.71
169.72,175.16,184.93,176.15
242.64,172.67,222.05,181.03
234.49,168.63,211.35,181.03
204.89,222.3,189.58,263.08
225.17,148.34,208.39,181.03
187.38,188.83,173.66,195.29
217.23,239.26,198.09,248.7
207.68,243.32,199.69,246.36
174.16,173.18,178.11,174.23
183.66,221.95,0,0
204.61,238.49,208.16,233.69
178.71,171.69,179.11,173.91
181.68,176.16,162.15,166.12
190.22,202.03,0,0
239.17,188.99,249.49,249.49
195.47,200.88,211.6,217.34
205.58,221.99,206.3,223.99
241.96,171.98,0,0
199.81,218.92,225.78,209.63
206.47,243.74,209.89,234.21
230.57,157.38,0,0
210.66,237.96,195.14,239.94
228.75,146.16,181.03,181.03
225.39,148.03,200.17,181.03
267.3,196.22,0,0
240.45,168.41,195.22,181.03
234.37,168.4,226.21,181.03
235.39,171.32,215.9,185.39
227.96,154.97,227.76,181.03
224.54,147.95,221.5,181.03
227.56,145.69,191.43,181.03
228.7,144.47,200.1,181.03
236.25,160.29,218.17,181.03
242.76,172.75,222.22,205.67
233.67,167.14,187.28,181.03
261.79,198.06,0,0
224.85,148.73,217.58,181.03
229.02,146.88,218.38,181.03
282.61,136.42,228.53,220.52
239.05,164.42,204.57,181.03
287.48,133.79,233.69,197.48
280.34,113.71,228.53,164.57
322.96,197.66,319.11,173.78
307.03,165.54,317.67,163.08
205.58,221.99,190.41,248.54
205.25,233.51,186.91,234.85
214.74,239.34,214.99,226.13
215.19,237.93,219.26,214.53
180.96,192.52,176.35,195.21
