225.42,193.92,0,0
172.35,180.28,180.02,180.04
178.62,170.21,186.97,181.95
197.57,228.16,211.93,236.82
197.38,231.47,173.9,242.04
224.92,241.91,0,0
221.67,242.02,0,0
235.67,169.11,217.59,184.79
234.58,154.96,185.75,171.89
229.87,156.93,212.81,171.89
224.9,147.98,206.22,171.89
206.18,241.34,220.09,237.29
218.14,256.11,0,0
221.97,253.99,0,0
221.75,254.08,213.76,222.79
231.13,253.54,0,0
231.13,253.54,0,0
212.73,263.76,0,0
216.85,238.17,217.5,227.05
214.55,234.17,208.84,234.66
200.87,224.3,194.22,238.24
204.31,222.53,207.3,225.24
203.76,200,0,0
303.73,167.11,257,239.42
316.75,179.47,257,247.79
317.68,180.28,257,247.79
321.22,198.75,0,0
171.27,195.53,0,0
170.78,195.84,0,0
171.86,200.1,0,0
178.05,193.4,181.31,191.11
181.86,191.79,184.22,198.31
181.75,191.69,184.27,192.67
178.59,193.95,0,0
181.58,191.97,181.12,191.16
178.62,170.21,179.17,178.95
245.67,183.79,212.7,193.68
202.77,223.34,215.5,230.98
186.44,189.23,181.97,193.45
210.52,238.35,216.44,234.43
172.6,180.35,178.93,178.3
170.23,176.11,179.12,179.43
218.36,251.8,0,0
219.37,253.44,0,0
318.66,181.42,326.84,171.16
181.67,175.05,179.88,178.45
323.22,197.84,0,0
213.11,205.21,0,0
224.62,198.42,0,0
244.31,194.14,0,0
245.06,187.16,208.35,212.21
242.28,176.47,171.89,235.31
263.16,195.38,256.1,247.46
237.5,167.43,202.1,181.74
235.46,162.68,191.82,213.78
282.61,136.42,218.34,177.36
240.06,171.17,188.91,235.31
270.91,118.95,218.25,177.36
231.53,156.49,203.59,171.89
281.05,114.87,218.25,177.36
282.99,118.12,269.11,130.43
226.77,147.38,0,0
287.53,132.84,195.13,188.57
264.92,195.25,0,0
207.91,244.44,196.47,236.65
265.06,194.27,0,0
217.56,238.01,211,233.48
270.63,173.43,0,0
303.78,167.73,0,0
215.77,262.06,0,0
316.43,179.62,0,0
321.47,198.62,0,0
179.27,170.39,188.52,177.19
307.06,172.47,247.49,239.42
172.6,180.93,185.84,177.55
309.31,177.84,257,239.42
205.58,221.99,211.33,214.45
285.27,134.53,283.64,121.86
217,237.66,197.19,240.17
205.58,221.99,211.3,212.7
280.05,125.18,263.46,129.57
201.13,224.39,213.46,210.18
281.4,116.24,269.11,130.43
218.48,255.64,210.37,238.12
272.31,122.21,260.1,126.15
217.52,237.8,201.68,234.19
284.95,133.88,192.02,188.57
204.23,222.25,190.26,238.98
206.13,252.35,209.77,217.24
234.37,168.4,203.98,171.89
185.65,190.35,188.8,186.45
234.05,155.63,205.78,171.89
228.74,145.84,182.82,171.89
207.46,243.63,206.15,236.57
169.72,175.16,186.15,175.98
242.64,172.67,234.12,171.89
234.49,168.63,221.86,171.89
204.89,222.3,213.68,216.2
225.17,148.34,230.52,171.89
187.38,188.83,183.65,191.66
217.23,239.26,185.96,236.19
207.68,243.32,190.54,234.79
174.16,173.18,179.05,177.93
183.66,221.95,0,0
204.61,238.49,199.12,238.21
178.71,171.69,174.08,172.7
181.68,176.16,0,0
190.22,202.03,0,0
239.17,188.99,0,0
195.47,200.88,0,0
205.58,221.99,217.69,229.54
241.96,171.98,0,0
199.81,218.92,197.41,222.62
206.47,243.74,203.8,239.28
230.57,157.38,0,0
210.66,237.96,198.1,228.16
228.75,146.16,0,0
225.39,148.03,184.59,171.89
267.3,196.22,0,0
240.45,168.41,227.26,200.39
234.37,168.4,227.73,187.99
235.39,171.32,215.51,177.66
227.96,154.97,235.31,171.89
224.54,147.95,211.63,171.89
227.56,145.69,171.89,171.89
228.7,144.47,194.75,171.89
236.25,160.29,204.76,171.89
242.76,172.75,229.27,240.35
233.67,167.14,214.19,233.79
261.79,198.06,0,0
224.85,148.73,208.07,171.89
229.02,146.88,206.38,171.89
282.61,136.42,271.93,126.13
239.05,164.42,207.75,171.89
287.48,133.79,240.35,180.06
280.34,113.71,209.97,151.8
322.96,197.66,326.84,171.16
307.03,165.54,272.2,184.02
205.58,221.99,209.05,217.87
205.25,233.51,208.53,216.75
214.74,239.34,193.92,232.46
215.19,237.93,207.67,234.42
180.96,192.52,172.84,188.6
