0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
311.98,190.22,-48.018,1.5033,8.01
257.03,180.3,-43.69,2.4315,2.9691e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
173.4,255.65,-49.732,1.5023,0.5344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
162.16,245.28,-8.6188,4.1838,0.0011603
153.06,249.97,-48.083,1.5008,0.0014924
255.85,201.88,-33.799,2.1514,7.937
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
264.36,131.13,-38.823,2.6391,1.9948
251.08,89.01,-43.522,1.9928,9.1278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
233.02,169.6,-39.364,1.6461,3.3522
233.55,178.14,-23.029,2.6602,4.689
163.17,274.52,-45.167,1.601,6.4297
156.32,272.11,-46.182,1.5039,7.1265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
320.07,135.13,-4.9405,4.1929,6.0708
314.89,138.44,-2.1887,4.5549,3.1589
210.32,240.38,-39.68,2.4035,5.5826
205.25,241.3,-49.365,1.5005,6.6542
197.54,242.84,-48.97,1.5436,8.6909
203.25,234.55,-49.344,1.5074,9.7561
299.15,182.5,-25,3,6.5885
298.94,182.62,-25,3,5.6298
290.19,128.89,-40.413,2.1173,7.3519
285.42,134.16,-43.785,1.9779,3.982
269.84,96.624,-19.592,2.8726,5.8141
266.8,114.68,-40.832,1.826,8.6855
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
202.98,190.08,-40.761,2.0543,8.0874
191.51,194.49,-49.406,1.5114,6.7371
0,0,0,0,0
0,0,0,0,0
176.59,175.02,-48.407,1.781,5.2358
178.54,173.21,-45.03,2.0916,5.3256
189.24,271.25,-32.677,2.6644,5.6708
181.77,275.47,-49.907,1.5109,9.713
0,0,0,0,0
0,0,0,0,0
193.73,154.25,-46.768,1.8248,8.0321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
145.91,304.73,-44.211,1.5003,5.5824
265.23,224.83,-47.477,1.5,6.5485
197.34,206.12,-46.196,1.7535,6.5269
190.19,200.02,-5.934,5.8725,1.085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
320.75,197.45,-49.473,1.63,6.9996
318.06,197.03,-49.984,1.6108,6.6477
247.13,152.8,-13.928,3.2995,4.8234
239.47,147.46,-27.622,2.2431,5.9853
244.71,221.29,-2.0291,4.0182,8.3121
231.67,231.28,-37.777,2.0758,9.0221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
188.27,202.74,-48.44,2.1437,4.4235
174.56,205.88,-49.726,1.8329,8.9017
0,0,0,0,0
0,0,0,0,0
305.3,193.83,-11.173,3.3617,4.1215
330.67,177.2,-13.646,3.2291,9.5883
0,0,0,0,0
0,0,0,0,0
252.53,184.11,-46.171,1.5603,6.1123
251.27,181.84,-39.1,2.035,5.5714
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
240.81,214.44,-47.514,1.5,8.2565
239.77,167.77,-46.844,1.6893,9.8097
236.85,120.91,-22.648,3.0075,9.2175
254.68,142.92,-25,3,9.0051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
