225.42,193.92,0,0
172.35,180.28,174.62,178.39
178.62,170.21,176.33,174.46
197.57,228.16,0,0
197.38,231.47,0,0
224.92,241.91,0,0
221.67,242.02,0,0
235.67,169.11,223.7,182.11
234.58,154.96,223.7,207.89
229.87,156.93,223.7,179.17
224.9,147.98,221.21,179.17
206.18,241.34,0,0
218.14,256.11,0,0
221.97,253.99,0,0
221.75,254.08,0,0
231.13,253.54,0,0
231.13,253.54,0,0
212.73,263.76,0,0
216.85,238.17,0,0
214.55,234.17,0,0
200.87,224.3,0,0
204.31,222.53,0,0
203.76,200,0,0
303.73,167.11,302.13,165.99
316.75,179.47,0,0
317.68,180.28,0,0
321.22,198.75,0,0
171.27,195.53,0,0
170.78,195.84,0,0
171.86,200.1,0,0
178.05,193.4,0,0
181.86,191.79,0,0
181.75,191.69,0,0
178.59,193.95,0,0
181.58,191.97,176.48,200.09
178.62,170.21,178.08,175
245.67,183.79,223.7,207.72
202.77,223.34,0,0
186.44,189.23,181.36,193.13
210.52,238.35,0,0
172.6,180.35,174.43,176.05
170.23,176.11,174.62,172.43
218.36,251.8,0,0
219.37,253.44,0,0
318.66,181.42,268.94,226.05
181.67,175.05,177.33,173.96
323.22,197.84,0,0
213.11,205.21,0,0
224.62,198.42,0,0
244.31,194.14,0,0
245.06,187.16,0,0
242.28,176.47,0,0
263.16,195.38,0,0
237.5,167.43,223.7,194.45
235.46,162.68,223.7,222.65
282.61,136.42,280.34,120.34
240.06,171.17,0,0
270.91,118.95,281.56,116.94
231.53,156.49,216.51,179.17
281.05,114.87,269.58,120.08
282.99,118.12,0,0
226.77,147.38,0,0
287.53,132.84,278.04,124.4
264.92,195.25,0,0
207.91,244.44,0,0
265.06,194.27,0,0
217.56,238.01,0,0
270.63,173.43,0,0
303.78,167.73,0,0
215.77,262.06,0,0
316.43,179.62,0,0
321.47,198.62,0,0
179.27,170.39,182.51,183.29
307.06,172.47,0,0
172.6,180.93,179.68,174.38
309.31,177.84,0,0
205.58,221.99,199.19,229.97
285.27,134.53,273.66,124.03
217,237.66,205.17,244.5
205.58,221.99,195.26,217.41
280.05,125.18,273.66,124.03
201.13,224.39,200.34,217.21
281.4,116.24,273.66,124.03
218.48,255.64,201.95,263.06
272.31,122.21,0,0
217.52,237.8,0,0
284.95,133.88,273.66,124.03
204.23,222.25,0,0
206.13,252.35,201.95,271.78
234.37,168.4,223.7,179.17
185.65,190.35,182.79,189.77
234.05,155.63,223.7,179.17
228.74,145.84,196.21,179.17
207.46,243.63,0,0
169.72,175.16,177.99,172.18
242.64,172.67,231.86,179.17
234.49,168.63,223.7,179.17
204.89,222.3,166.59,239.85
225.17,148.34,223.7,179.17
187.38,188.83,191.07,189.11
217.23,239.26,0,0
207.68,243.32,0,0
174.16,173.18,178.57,175.64
183.66,221.95,0,0
204.61,238.49,0,0
178.71,171.69,179.06,170.2
181.68,176.16,0,0
190.22,202.03,0,0
239.17,188.99,0,0
195.47,200.88,0,0
205.58,221.99,0,0
241.96,171.98,0,0
199.81,218.92,0,0
206.47,243.74,0,0
230.57,157.38,0,0
210.66,237.96,195.11,245.47
228.75,146.16,0,0
225.39,148.03,218.52,179.17
267.3,196.22,0,0
240.45,168.41,223.7,207.97
234.37,168.4,223.7,185.94
235.39,171.32,191.35,179.17
227.96,154.97,223.7,179.17
224.54,147.95,223.7,179.17
227.56,145.69,0,0
228.7,144.47,208.68,179.17
236.25,160.29,223.7,185.47
242.76,172.75,0,0
233.67,167.14,0,0
261.79,198.06,0,0
224.85,148.73,219.25,179.17
229.02,146.88,221.17,179.17
282.61,136.42,280.63,124.73
239.05,164.42,223.7,181.96
287.48,133.79,269.71,121.37
280.34,113.71,185.86,169.59
322.96,197.66,0,0
307.03,165.54,269.73,203.42
205.58,221.99,193.15,228.36
205.25,233.51,188.99,237.63
214.74,239.34,187.85,248.81
215.19,237.93,193.41,246.94
180.96,192.52,178.26,189.55
