225.42,193.92,0,0
172.35,180.28,183.17,174.65
178.62,170.21,188.1,177.08
197.57,228.16,214.35,232.54
197.38,231.47,200.51,246.98
224.92,241.91,182.83,217.52
221.67,242.02,208.96,284.64
235.67,169.11,218.64,178.6
234.58,154.96,199.12,226.01
229.87,156.93,194.37,178.6
224.9,147.98,213.01,178.6
206.18,241.34,206.02,244.9
218.14,256.11,226.4,242.52
221.97,253.99,223.34,247.78
221.75,254.08,223.49,238.16
231.13,253.54,255.36,264.94
231.13,253.54,258.53,236.76
212.73,263.76,250.78,253.19
216.85,238.17,190.74,277.07
214.55,234.17,216.42,250.28
200.87,224.3,214.48,256.56
204.31,222.53,205.43,228.03
203.76,200,258.71,224.61
303.73,167.11,250.98,237.76
316.75,179.47,268.68,207.93
317.68,180.28,250.98,237.76
321.22,198.75,250.98,250.98
171.27,195.53,174.97,211.26
170.78,195.84,195.87,218.81
171.86,200.1,207.55,206.02
178.05,193.4,199.42,205.11
181.86,191.79,188.83,189.02
181.75,191.69,157.11,186.92
178.59,193.95,199.51,233.2
181.58,191.97,184.02,185.46
178.62,170.21,188.4,174.83
245.67,183.79,238.51,178.36
202.77,223.34,200.13,239.89
186.44,189.23,199.31,193.29
210.52,238.35,207.64,246.94
172.6,180.35,175.7,170.14
170.23,176.11,176.3,171.96
218.36,251.8,220.43,246.85
219.37,253.44,215.33,265.17
318.66,181.42,268.68,237.76
181.67,175.05,174.48,167.59
323.22,197.84,250.98,244.64
213.11,205.21,150.7,123.54
224.62,198.42,178.6,247.85
244.31,194.14,252.99,178.36
245.06,187.16,196.99,178.36
242.28,176.47,247.85,146.47
263.16,195.38,218.69,212.97
237.5,167.43,223.26,196.03
235.46,162.68,247.9,161.77
282.61,136.42,194.48,186.37
240.06,171.17,212.86,178.6
270.91,118.95,206.33,189.98
231.53,156.49,252.38,252.38
281.05,114.87,235.27,146.47
282.99,118.12,206.33,186.37
226.77,147.38,179.23,215.86
287.53,132.84,266.19,132.82
264.92,195.25,226.56,233.94
207.91,244.44,202.95,239.31
265.06,194.27,226.68,265.71
217.56,238.01,203.6,239.28
270.63,173.43,247.9,161.77
303.78,167.73,250.98,237.76
215.77,262.06,171.31,232.92
316.43,179.62,250.98,237.76
321.47,198.62,250.98,244.64
179.27,170.39,184.74,186.39
307.06,172.47,250.98,227.1
172.6,180.93,178.26,176.81
309.31,177.84,250.98,237.76
205.58,221.99,198.14,228.18
285.27,134.53,212.35,186.37
217,237.66,200.88,235.88
205.58,221.99,203.11,224.02
280.05,125.18,234.46,153.96
201.13,224.39,202.46,226.95
281.4,116.24,224.07,153.96
218.48,255.64,196.31,244.47
272.31,122.21,273.68,158.24
217.52,237.8,213.51,238.23
284.95,133.88,231.15,159.76
204.23,222.25,228.34,259.64
206.13,252.35,191.58,217.86
234.37,168.4,252.38,147.61
185.65,190.35,185.81,186.34
234.05,155.63,247.9,148.76
228.74,145.84,184.4,123.91
207.46,243.63,215.95,248.03
169.72,175.16,183.06,173.09
242.64,172.67,247.12,160.5
234.49,168.63,247.85,156.36
204.89,222.3,199.84,231.11
225.17,148.34,219.14,178.6
187.38,188.83,191.39,199.62
217.23,239.26,207.24,242.47
207.68,243.32,209.35,243.75
174.16,173.18,161.8,175.37
183.66,221.95,166.38,238.04
204.61,238.49,195.24,236.51
178.71,171.69,169.38,169.7
181.68,176.16,164.49,176.23
190.22,202.03,220.94,204.27
239.17,188.99,206.99,225.43
195.47,200.88,195.62,191.75
205.58,221.99,207.92,220.65
241.96,171.98,247.9,161.77
199.81,218.92,207.36,223.51
206.47,243.74,210.63,248.87
230.57,157.38,247.9,161.77
210.66,237.96,201.11,232.02
228.75,146.16,153.96,233.34
225.39,148.03,215.86,179.23
267.3,196.22,232.87,255.6
240.45,168.41,213.75,178.6
234.37,168.4,197.16,178.6
235.39,171.32,239.27,147.93
227.96,154.97,201.67,120.87
224.54,147.95,194.53,179.23
227.56,145.69,205.85,225.17
228.7,144.47,213.73,224.65
236.25,160.29,197.07,222.63
242.76,172.75,205.53,178.36
233.67,167.14,205.34,144.75
261.79,198.06,223.97,218.43
224.85,148.73,210.42,179.23
229.02,146.88,159.76,233.34
282.61,136.42,194.48,186.37
239.05,164.42,219.22,178.6
287.48,133.79,250.98,153.96
280.34,113.71,247.9,159.76
322.96,197.66,250.98,237.76
307.03,165.54,250.98,237.76
205.58,221.99,207.09,214.06
205.25,233.51,195.01,215.22
214.74,239.34,197.65,236.28
215.19,237.93,210.57,230.8
180.96,192.52,188.08,188.15
