0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
336.62,153.98,-45.936,2.7452,6.0551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
260.84,140.33,-0.40215,6,1.0742
336.11,174.11,-27.658,4.4663,0.11785
375.94,177.08,-25.043,3.453,2.5424
0,0,0,0,0
0,0,0,0,0
267.31,218.39,-40.205,2.4289,8.3976
235.24,136.35,-43.94,2.5635,8.7014
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
239.34,229,-39.336,2.7425,0.28241
227.02,280.41,-30.675,2.9307,0.57359
0,0,0,0,0
0,0,0,0,0
179.19,232.93,-49.8,2.3736,0.29306
190.23,234.91,-6.3021,6,0.60979
215.03,195.27,-45.471,2.6037,0.40537
222.6,195.89,-15.02,4.3473,3.7376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
170.03,236.44,-0.68457,5.2295,4.2062
181.53,234.53,-7.5674,5.0919,1.5812
254.98,196.43,-23.547,3.1657,9.964
255.33,190.65,-9.8189,4.17,3.003
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
174.3,260.27,-41.248,2.7392,0.72954
0,0,0,0,0
208.5,121.4,-48,2.4296,7.0551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
204.38,141.17,-27.569,3.4518,1.7856e-05
211.18,197.44,-0.96396,4.9119,7.5722e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
310.5,88.07,-9.2043,4.6845,0.085697
322.63,134.63,-39.262,2.7696,2.9542
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
273.6,142.86,-34.935,2.8987,5.4377
292.6,81.155,-0.46753,5.0357,4.7826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
227.99,167.59,-1.9355,5.1069,5.1472
228.92,166.45,-8.6532,4.7746,5.3638
0,0,0,0,0
195.52,221.16,-46.443,2.7448,6.6974
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
291.16,173.84,-27.25,3.7002,6.1939
315.34,148.65,-4.5946,4.9743,4.4813
204.96,242.29,-47.539,1.9375,8.4091
204.61,241.2,-46.417,2.1076,8.3168
206.98,235.89,-44.144,2.3385,5.5875
196.23,240.49,-32.098,3.1008,9.9317
298.14,177.68,-33.858,2.6109,7.5164
301.31,176.93,-30.612,2.8598,6.8681
293.49,132.51,-41.754,2.2179,2.9046
284.41,133.36,-42.776,2.2206,8.9378
276.69,117.42,-46.637,1.637,9.4698
269.28,121.62,-44.911,1.7295,5.0618
324.69,166.52,-9.0995,5.0125,2.888
326.24,168.37,-49.617,2.0365,6.7491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
183.97,189.02,-45.024,2.2315,9.9839
185.38,194.28,-44.358,2.2415,8.7081
0,0,0,0,0
0,0,0,0,0
178.06,172.28,-48.423,1.986,6.2524
173.4,170.07,-35.099,2.5763,7.1616
212.68,244.1,-44.326,3.3474,3.6184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
178.47,178.92,-40.905,3.8594,2.1776
181.98,180.63,-32.284,4.3548,3.5217
320.19,157.89,-31.237,3.8061,2.4762
319.26,148.92,-47.986,2.5127,8.0976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
186.78,193.46,-42.244,3.5476,3.2703
187.15,193.92,-48.458,2.9955,3.2177
0,0,0,0,0
0,0,0,0,0
302.66,197.95,-37.868,3.0189,9.5951
304.7,192.81,-42.395,2.8207,7.0648
184.66,201.6,-2.5836,5.69,1.0646
203.79,193.24,-2.9195,5.293,0.63201
0,0,0,0,0
0,0,0,0,0
318.37,196.07,-49.954,1.5,7.0902
318.06,194.8,-49.544,1.6498,7.1152
241.81,154.97,-8.7072,4.2376,4.8477
240.5,148.94,-0.22617,4.6483,5.4075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
241.33,169.98,-5.7365,4.5779,0.59577
268.99,184.69,-49.719,2.176,4.4026
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
225.5,83.11,-47.837,2.2371,3.9288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
162.57,229.01,-12.244,4.5543,8.8645
189.61,205.26,-30.347,3.7356,4.905
189.06,197.11,-48.691,2.7141,4.2049
0,0,0,0,0
191.38,249.8,-47.307,2.4293,8.4047
0,0,0,0,0
262.41,143.77,-47.751,2.2043,9.7251
363.67,179.67,-19.875,4.1547,6.1703
351.04,170.52,-48.039,2.3905,7.1085
254.11,165.12,-24.361,3.2864,4.7117
254.65,187.57,-34.516,2.4719,9.5743
310.71,124.51,-23.624,3.9088,2.0837
260,180.73,-35.254,3.5223,9.9402
190.85,213.11,-36.274,3.7315,3.1132
143.21,130.83,-2.8795,4.655,8.4148
0,0,0,0,0
144.51,151.94,-47.786,2.4557,9.7226
