0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
179.07,242.71,-39.535,1.5129,9.0699
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
274.74,223.28,-30.384,1.5264,3.7208
274.48,221.02,-31.536,1.5286,7.3652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
222.31,136.81,-34.35,1.901,1.2809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
232.95,173.7,-34.202,1.8614,4.6234
230.64,170.18,-23.384,3.1138,2.9716
184.55,228.05,-48.591,1.5004,2.6719
166.01,213.56,-40.768,1.7103,3.0903
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
318.5,140.31,-43.311,1.5082,8.7609
0,0,0,0,0
191.84,246.14,-42.206,1.6013,9.4041
201.23,244.87,-44.904,1.5021,6.7575
0,0,0,0,0
0,0,0,0,0
290.72,180.82,-30.272,2.1647,9.6723
297.15,176.83,-26.535,2.6151,5.3437
285.92,135.86,-44.332,1.5594,6.1948
285.54,134.09,-43.863,1.6777,4.5581
260.47,109.15,-40.059,1.5,9.637
262.72,117.01,-40.97,1.5031,8.5231
353.33,167.03,-42.764,1.5016,8.5924
374.91,219.75,-39.92,1.5001,8.9598
339.98,190.78,-39.642,1.5455,9.4565
332.75,144.48,-43.013,1.5045,8.7241
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
186.15,191.76,-47.619,1.5,3.3698
0,0,0,0,0
0,0,0,0,0
176.58,172.78,-49.114,1.5022,3.5864
183.34,181.18,-29.874,2.6784,5.418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
148.73,125.94,-39.022,1.6556,5.1109
181.94,194.42,-44.013,1.778,3.9289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
206.22,194.23,-24.233,2.9516,3.4289
0,0,0,0,0
151.29,206.4,-30.266,2.3127,3.9576
184.34,203.56,-37.613,2.4966,1.7462
0,0,0,0,0
0,0,0,0,0
367.29,218.94,-40.246,1.5,9.4283
276.05,199,-40.35,1.6968,3.6625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
342.19,198.97,-42.326,1.5007,9.8845
337.63,199.34,-42.279,1.5597,7.3629
242.21,152.24,-30.846,1.9995,6.1875
229.17,141.6,-31.492,1.6491,7.2549
189.26,241.82,-40.373,1.5,2.6874
237.66,229.37,-41.201,1.505,5.3493
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
174.08,158.32,-47.954,1.5,3.6331
181.91,150.7,-42.511,1.688,4.5236
0,0,0,0,0
0,0,0,0,0
133.94,222.67,-29.366,2.1523,6.2801
215.47,228.39,-42.409,1.5,5.0727
244.96,219.15,-38.498,1.6579,0.94423
262.18,225.39,-38.674,1.5,2.9456
239.62,127.75,-33.403,2.0791,2.7226
279.61,109.86,-47.361,1.5005,2.6771
0,0,0,0,0
0,0,0,0,0
247.62,182.8,-44.002,1.6199,2.3152
245.3,183.77,-42.259,1.6918,2.6059
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
224.23,74.473,-38.19,1.5,7.7815
219.59,94.309,-38.333,1.525,7.4338
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
202.87,245.75,-11.225,2.6885,9.6845
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
