84.422,241.88,94.666,234.9
75.684,240.98,62.244,237.03
67.074,238.45,59.016,231.24
59.607,236.11,77.106,247.2
52.054,232.3,42.611,233.14
50.229,231.78,42.902,235.12
59.263,235.48,58.914,227.63
96.625,233.43,101.17,228.4
94.605,229.31,100.07,230.32
99.597,224.3,97.129,220.96
101.32,217.97,114.72,187.43
103.78,209.46,116.84,189.83
105.31,202.71,143.8,183.35
95.779,253.66,103.86,249.04
106.79,270.01,106.03,234.62
107.44,274.7,93.365,247.32
107.54,288.33,127.27,269.84
108.81,291.69,112.62,273.43
104.94,296.93,83.903,297.27
102.42,305.12,91.581,324.12
99.613,310.86,93.022,326.83
99.024,318.61,71.683,332.26
123.24,280.82,130.16,274.84
130.83,282.84,148.34,289.15
138.55,285.1,153.73,287.73
145.8,286.97,170.8,294.38
153.31,289.77,185.12,282.75
125.24,284.69,130.5,273.35
107.31,288.35,123.83,308.29
104.48,298.75,101.52,299.13
99.192,321.62,89.796,311.54
100.07,317.25,91.498,312.64
103.42,304.28,97.846,303.66
119.62,281.09,115.17,294.18
131.61,281.53,131.94,285.79
144.01,286.82,139.98,287.15
154.85,289.84,187.8,285.08
97.505,316.04,98.157,287.95
63.789,237.78,82.276,247.51
100.41,226.32,82.459,238.82
154.15,290.58,163.11,287.08
137.51,285.82,140.19,281.78
108.5,269.09,98.252,257.19
130.49,281.51,131.41,284.99
119.99,280.16,122.21,285.42
106.27,288.61,118.65,304.75
132.08,282.64,127.76,284.66
138.45,285.87,139.96,281.76
103.94,298.65,104.06,289.42
147.17,286.5,147.59,288.51
154.13,290.96,150.45,292.31
101.58,311.54,98.285,300.34
80.081,243.32,86.452,242.8
99.032,320.91,89.26,296.76
65.786,235.41,73.717,241.7
99.739,312.94,81.561,311.99
98.049,251.81,44.591,262.78
112.82,282.44,127.74,252.14
103.76,305.68,112.18,310.72
104.24,299.57,103.71,308.9
52.684,232.43,57.296,229.09
109.67,286.15,115.4,296.61
99.004,318.38,85.304,327.43
105.71,270.74,108.9,278.44
103.56,304.39,102.89,309.08
95.077,236.48,48.242,249.67
98.772,320.53,103.24,300.37
132.32,281.73,151.97,305.3
93.607,249.74,100.73,251.9
100.15,310.6,94.684,292.47
99.373,226.58,48.242,249.67
148.47,287.65,155.05,292.81
110.28,293.62,114.01,290.4
107.19,290.69,102.92,289.06
152.91,285.23,179.13,300.27
102.17,217.31,122.01,187.13
81.505,243.01,86.91,240.48
122.35,278.86,113.5,289.33
104.34,209.87,110.83,186.52
104.44,201.84,130.86,194.93
109.43,270.09,107.56,279.34
66.516,238.84,79.639,251.35
58.799,236.79,78.836,255.56
49.598,232.04,50.689,232.56
66.017,237.63,58.03,223.54
