84.422,241.88,98.467,241.53
75.684,240.98,80.431,245.23
67.074,238.45,0,0
59.607,236.11,0,0
52.054,232.3,0,0
50.229,231.78,0,0
59.263,235.48,0,0
96.625,233.43,107.12,244.58
94.605,229.31,104.31,246.1
99.597,224.3,107.25,203.24
101.32,217.97,0,0
103.78,209.46,0,0
105.31,202.71,0,0
95.779,253.66,0,0
106.79,270.01,0,0
107.44,274.7,0,0
107.54,288.33,0,0
108.81,291.69,0,0
104.94,296.93,141.59,259.35
102.42,305.12,0,0
99.613,310.86,0,0
99.024,318.61,0,0
123.24,280.82,120.16,295.06
130.83,282.84,146.17,272.89
138.55,285.1,0,0
145.8,286.97,0,0
153.31,289.77,0,0
125.24,284.69,0,0
107.31,288.35,106.8,279.33
104.48,298.75,96.361,289.99
99.192,321.62,0,0
100.07,317.25,0,0
103.42,304.28,99.535,318.82
119.62,281.09,126.43,292.14
131.61,281.53,144.65,267.1
144.01,286.82,146.15,277.25
154.85,289.84,0,0
97.505,316.04,0,0
63.789,237.78,60.991,232.4
100.41,226.32,91.456,233.6
154.15,290.58,154.1,291.14
137.51,285.82,135.69,286.42
108.5,269.09,0,0
130.49,281.51,131.62,278.77
119.99,280.16,126.04,289.67
106.27,288.61,138.04,285.47
132.08,282.64,135.56,272.17
138.45,285.87,143.44,292.31
103.94,298.65,106.8,300.92
147.17,286.5,147.54,273.82
154.13,290.96,149.56,288.63
101.58,311.54,98.508,309.99
80.081,243.32,80.909,260.5
99.032,320.91,0,0
65.786,235.41,67.664,236.35
99.739,312.94,99.523,316.66
98.049,251.81,0,0
112.82,282.44,0,0
103.76,305.68,97.092,315.55
104.24,299.57,92.031,284.82
52.684,232.43,0,0
109.67,286.15,115.57,305.58
99.004,318.38,0,0
105.71,270.74,0,0
103.56,304.39,99.309,309.92
95.077,236.48,0,0
98.772,320.53,91.149,283.04
132.32,281.73,0,0
93.607,249.74,105.36,249.79
100.15,310.6,99.657,312.96
99.373,226.58,0,0
148.47,287.65,0,0
110.28,293.62,0,0
107.19,290.69,114.05,301.03
152.91,285.23,0,0
102.17,217.31,100.35,210.84
81.505,243.01,0,0
122.35,278.86,112.47,287.23
104.34,209.87,0,0
104.44,201.84,0,0
109.43,270.09,112.62,284.17
66.516,238.84,69.277,241.89
58.799,236.79,0,0
49.598,232.04,0,0
66.017,237.63,0,0
