84.422,241.88,88.552,242.9
75.684,240.98,79.985,240.96
67.074,238.45,54.794,245.6
59.607,236.11,0,0
52.054,232.3,0,0
50.229,231.78,0,0
59.263,235.48,57.826,233.3
96.625,233.43,99.147,223.78
94.605,229.31,108.67,223.46
99.597,224.3,115.55,217.47
101.32,217.97,0,0
103.78,209.46,107.23,210.42
105.31,202.71,112.15,207.17
95.779,253.66,0,0
106.79,270.01,0,0
107.44,274.7,79.954,266.44
107.54,288.33,0,0
108.81,291.69,131.47,271.26
104.94,296.93,102.7,279.61
102.42,305.12,106.97,302.27
99.613,310.86,93.097,324.34
99.024,318.61,0,0
123.24,280.82,121.55,289.52
130.83,282.84,134.11,293.33
138.55,285.1,150.67,287.28
145.8,286.97,139.75,296.16
153.31,289.77,0,0
125.24,284.69,108.52,294.45
107.31,288.35,103.64,292.07
104.48,298.75,102.55,320.03
99.192,321.62,101.26,296.34
100.07,317.25,100.64,320.73
103.42,304.28,96.777,313.54
119.62,281.09,131.63,277.12
131.61,281.53,130.72,274.49
144.01,286.82,147.39,285.38
154.85,289.84,153.39,292.7
97.505,316.04,92.859,284.04
63.789,237.78,66.638,237.09
100.41,226.32,82.338,227.28
154.15,290.58,138.85,301.43
137.51,285.82,133.89,282.35
108.5,269.09,79.541,260.2
130.49,281.51,125.89,276.16
119.99,280.16,128.98,278.26
106.27,288.61,107.73,286.63
132.08,282.64,127.55,279.14
138.45,285.87,141.66,278.84
103.94,298.65,111.24,300.8
147.17,286.5,144.87,286.23
154.13,290.96,140.43,294.09
101.58,311.54,101.21,305.86
80.081,243.32,89.68,244.95
99.032,320.91,92.873,295.98
65.786,235.41,58.147,249.43
99.739,312.94,94.881,312.22
98.049,251.81,0,0
112.82,282.44,0,0
103.76,305.68,97.959,306.97
104.24,299.57,98.359,296.08
52.684,232.43,54.384,229
109.67,286.15,114.7,303.1
99.004,318.38,0,0
105.71,270.74,78.826,269.13
103.56,304.39,103.6,305.79
95.077,236.48,0,0
98.772,320.53,78.461,296.18
132.32,281.73,149.87,277.58
93.607,249.74,91.708,254.1
100.15,310.6,79.954,295.55
99.373,226.58,0,0
148.47,287.65,141.56,290.36
110.28,293.62,115.12,276.6
107.19,290.69,109.2,298.48
152.91,285.23,0,0
102.17,217.31,101.26,212.46
81.505,243.01,99.114,233.98
122.35,278.86,115.68,297.35
104.34,209.87,0,0
104.44,201.84,0,0
109.43,270.09,107.15,276.94
66.516,238.84,68.269,238.89
58.799,236.79,59.882,226.09
49.598,232.04,59.383,233.87
66.017,237.63,58.793,246.55
