84.422,241.88,71.479,217.44
75.684,240.98,80.155,243.3
67.074,238.45,61.286,235.91
59.607,236.11,47.209,245.98
52.054,232.3,41.25,231.69
50.229,231.78,46.54,213.83
59.263,235.48,58.112,235.98
96.625,233.43,105.58,221.74
94.605,229.31,79.341,205.8
99.597,224.3,100.93,222.01
101.32,217.97,116.56,176.54
103.78,209.46,108.07,188.78
105.31,202.71,139.07,178.27
95.779,253.66,68.566,250
106.79,270.01,118.13,249.11
107.44,274.7,131.79,264.73
107.54,288.33,126.23,270.49
108.81,291.69,109.04,274.63
104.94,296.93,89.632,299.25
102.42,305.12,91.216,325.99
99.613,310.86,89.486,330.5
99.024,318.61,99.216,333.45
123.24,280.82,126.52,275.38
130.83,282.84,136.93,278.57
138.55,285.1,151.4,281.53
145.8,286.97,164.09,286.01
153.31,289.77,177.18,301.57
125.24,284.69,125.85,276.58
107.31,288.35,113.07,296.88
104.48,298.75,102.31,295.95
99.192,321.62,96.024,304.06
100.07,317.25,92.929,315.55
103.42,304.28,97.573,307.73
119.62,281.09,113.76,290.71
131.61,281.53,128.58,281.49
144.01,286.82,135.42,282.35
154.85,289.84,147.32,325.56
97.505,316.04,95.529,292.6
63.789,237.78,76.144,250.35
100.41,226.32,80.784,238.61
154.15,290.58,156.6,281.15
137.51,285.82,138.38,281.21
108.5,269.09,104.33,265.65
130.49,281.51,127.42,284.42
119.99,280.16,118.64,282.91
106.27,288.61,120.54,308.5
132.08,282.64,123.69,281.87
138.45,285.87,136.11,279.16
103.94,298.65,103.09,295.68
147.17,286.5,149.13,285.59
154.13,290.96,150.86,284.62
101.58,311.54,100.46,304.41
80.081,243.32,82.937,244.37
99.032,320.91,99.111,294.25
65.786,235.41,73.79,244.82
99.739,312.94,90.189,315.92
98.049,251.81,81.092,221.37
112.82,282.44,125.98,259.7
103.76,305.68,110.84,307.85
104.24,299.57,106.9,301.3
52.684,232.43,53.675,230.7
109.67,286.15,114.44,295.77
99.004,318.38,93.349,321.71
105.71,270.74,99.2,291.35
103.56,304.39,101.67,307.41
95.077,236.48,81.149,221.43
98.772,320.53,106.55,299.61
132.32,281.73,153.11,300.23
93.607,249.74,109.47,250.44
100.15,310.6,96.789,299.82
99.373,226.58,81.149,221.43
148.47,287.65,154.4,288.93
110.28,293.62,114.06,287.95
107.19,290.69,107,292.53
152.91,285.23,163.75,308.71
102.17,217.31,126,191.45
81.505,243.01,85.139,241.39
122.35,278.86,112.99,287.4
104.34,209.87,93.231,181.61
104.44,201.84,146.06,182.32
109.43,270.09,105,281.47
66.516,238.84,74.05,257.42
58.799,236.79,87.883,260.23
49.598,232.04,50.464,239.45
66.017,237.63,58.192,219.12
